2020-10-13:04:00:05 4 0
2020-10-13:04:00:12 4 0
2020-10-13:04:00:18 4 0.195502508888389
2020-10-13:04:00:24 4 0
2020-10-13:04:00:30 4 0
2020-10-13:04:00:36 4 0
2020-10-13:04:00:42 4 0
2020-10-13:04:00:48 4 0
2020-10-13:04:00:54 4 0
2020-10-13:04:01:00 4 0.195484663343006
2020-10-13:04:01:06 4 0
2020-10-13:04:01:12 4 0
2020-10-13:04:01:18 4 0.195488850492029
2020-10-13:04:01:24 4 0
2020-10-13:04:01:30 4 0
2020-10-13:04:01:36 4 0
2020-10-13:04:01:42 4 0
2020-10-13:04:01:48 4 0
2020-10-13:04:01:54 4 0
2020-10-13:04:02:00 4 0
2020-10-13:04:02:06 4 0
2020-10-13:04:02:12 4 0
2020-10-13:04:02:18 4 0
2020-10-13:04:02:24 4 0
2020-10-13:04:02:30 4 0
2020-10-13:04:02:36 4 0
2020-10-13:04:02:42 4 0
2020-10-13:04:02:48 4 0
2020-10-13:04:02:54 4 0
2020-10-13:04:03:00 4 0
2020-10-13:04:03:06 4 0
2020-10-13:04:03:12 4 0
2020-10-13:04:03:18 4 0
2020-10-13:04:03:24 4 0
2020-10-13:04:03:30 4 0
2020-10-13:04:03:36 4 0
2020-10-13:04:03:42 4 0
2020-10-13:04:03:48 4 0
2020-10-13:04:03:54 4 0
2020-10-13:04:04:00 4 0
2020-10-13:04:04:06 4 0
2020-10-13:04:04:12 4 0
2020-10-13:04:04:18 4 0
2020-10-13:04:04:24 4 0
2020-10-13:04:04:30 4 0
2020-10-13:04:04:36 4 0
2020-10-13:04:04:42 4 0.19523426962816
2020-10-13:04:04:48 4 0
2020-10-13:04:04:54 4 0
2020-10-13:04:05:00 4 0
2020-10-13:04:05:06 4 0
2020-10-13:04:05:12 4 0
2020-10-13:04:05:18 4 0
2020-10-13:04:05:24 4 0
2020-10-13:04:05:30 4 0
2020-10-13:04:05:36 4 0
2020-10-13:04:05:42 4 0
2020-10-13:04:05:48 4 0
2020-10-13:04:05:54 4 0
2020-10-13:04:06:00 4 0
2020-10-13:04:06:07 4 0
2020-10-13:04:06:13 4 0
2020-10-13:04:06:19 4 0.195430872479461
2020-10-13:04:06:25 4 0
2020-10-13:04:06:31 4 0
2020-10-13:04:06:37 4 0
2020-10-13:04:06:43 4 0
2020-10-13:04:06:49 4 0
2020-10-13:04:06:55 4 0
2020-10-13:04:07:01 4 0
2020-10-13:04:07:07 4 0
2020-10-13:04:07:13 4 0
2020-10-13:04:07:19 4 0
2020-10-13:04:07:25 4 0
2020-10-13:04:07:31 4 0
2020-10-13:04:07:37 4 0
2020-10-13:04:07:43 4 0
2020-10-13:04:07:49 4 0
2020-10-13:04:07:55 4 0
2020-10-13:04:08:01 4 0
2020-10-13:04:08:07 4 0
2020-10-13:04:08:13 4 0
2020-10-13:04:08:19 4 0
2020-10-13:04:08:25 4 0.195235440571606
2020-10-13:04:08:31 4 0
2020-10-13:04:08:37 4 0
2020-10-13:04:08:43 4 0
2020-10-13:04:08:49 4 0
2020-10-13:04:08:55 4 0
2020-10-13:04:09:01 4 0
2020-10-13:04:09:07 4 0
2020-10-13:04:09:13 4 0
2020-10-13:04:09:19 4 0
2020-10-13:04:09:25 4 0
2020-10-13:04:09:31 4 0
2020-10-13:04:09:37 4 0
2020-10-13:04:09:43 4 0
2020-10-13:04:09:49 4 0
2020-10-13:04:09:55 4 0
2020-10-13:04:10:01 4 0
2020-10-13:04:10:07 4 0
2020-10-13:04:10:13 4 0
2020-10-13:04:10:19 4 0
2020-10-13:04:10:25 4 0
2020-10-13:04:10:31 4 0
2020-10-13:04:10:37 4 0
2020-10-13:04:10:43 4 0
2020-10-13:04:10:49 4 0
2020-10-13:04:10:55 4 0
2020-10-13:04:11:01 4 0
2020-10-13:04:11:07 4 0
2020-10-13:04:11:13 4 0
2020-10-13:04:11:19 4 0
2020-10-13:04:11:25 4 0
2020-10-13:04:11:31 4 0
2020-10-13:04:11:37 4 0
2020-10-13:04:11:43 4 0
2020-10-13:04:11:49 4 0
2020-10-13:04:11:55 4 0
2020-10-13:04:12:01 4 0
2020-10-13:04:12:07 4 0
2020-10-13:04:12:13 4 0
2020-10-13:04:12:19 4 0
2020-10-13:04:12:25 4 0
2020-10-13:04:12:31 4 0
2020-10-13:04:12:37 4 0
2020-10-13:04:12:43 4 0
2020-10-13:04:12:49 4 0
2020-10-13:04:12:56 4 0
2020-10-13:04:13:02 4 0
2020-10-13:04:13:08 4 0
2020-10-13:04:13:14 4 0
2020-10-13:04:13:20 4 0
2020-10-13:04:13:26 4 0
2020-10-13:04:13:32 4 0
2020-10-13:04:13:38 4 0
2020-10-13:04:13:44 4 0
2020-10-13:04:13:50 4 0
2020-10-13:04:13:56 4 0
2020-10-13:04:14:02 4 0
2020-10-13:04:14:08 4 0
2020-10-13:04:14:14 4 0
2020-10-13:04:14:20 4 0
2020-10-13:04:14:26 4 0
2020-10-13:04:14:32 4 0
2020-10-13:04:14:38 4 0
2020-10-13:04:14:44 4 0
2020-10-13:04:14:50 4 0
2020-10-13:04:14:56 4 0
2020-10-13:04:15:02 4 0
2020-10-13:04:15:08 4 0
2020-10-13:04:15:14 4 0
2020-10-13:04:15:20 4 0
2020-10-13:04:15:26 4 0
2020-10-13:04:15:32 4 0
2020-10-13:04:15:38 4 0
2020-10-13:04:15:44 4 0
2020-10-13:04:15:50 4 0
2020-10-13:04:15:56 4 0
2020-10-13:04:16:02 4 0
2020-10-13:04:16:08 4 0
2020-10-13:04:16:14 4 0
2020-10-13:04:16:20 4 0
2020-10-13:04:16:26 4 0
2020-10-13:04:16:32 4 0
