2020-10-16:04:00:10 4 0
2020-10-16:04:00:17 4 0
2020-10-16:04:00:23 4 0
2020-10-16:04:00:29 4 0
2020-10-16:04:00:35 4 0
2020-10-16:04:00:41 4 0
2020-10-16:04:00:47 4 0
2020-10-16:04:00:53 4 0
2020-10-16:04:00:59 4 0
2020-10-16:04:01:05 4 0
2020-10-16:04:01:11 4 0
2020-10-16:04:01:17 4 0
2020-10-16:04:01:23 4 0
2020-10-16:04:01:29 4 0
2020-10-16:04:01:35 4 0
2020-10-16:04:01:41 4 0
2020-10-16:04:01:47 4 0
2020-10-16:04:01:53 4 0
2020-10-16:04:01:59 4 0
2020-10-16:04:02:05 4 0
2020-10-16:04:02:11 4 0
2020-10-16:04:02:17 4 0
2020-10-16:04:02:23 4 0
2020-10-16:04:02:29 4 0
2020-10-16:04:02:35 4 0
2020-10-16:04:02:41 4 0
2020-10-16:04:02:47 4 0
2020-10-16:04:02:53 4 0
2020-10-16:04:02:59 4 0
2020-10-16:04:03:05 4 0
2020-10-16:04:03:11 4 0
2020-10-16:04:03:17 4 0
2020-10-16:04:03:23 4 0
2020-10-16:04:03:29 4 0
2020-10-16:04:03:35 4 0
2020-10-16:04:03:41 4 0
2020-10-16:04:03:47 4 0
2020-10-16:04:03:53 4 0
2020-10-16:04:03:59 4 0
2020-10-16:04:04:05 4 0
2020-10-16:04:04:11 4 0
2020-10-16:04:04:17 4 0
2020-10-16:04:04:23 4 0
2020-10-16:04:04:29 4 0
2020-10-16:04:04:35 4 0
2020-10-16:04:04:41 4 0
2020-10-16:04:04:47 4 0
2020-10-16:04:04:53 4 0
2020-10-16:04:04:59 4 0
2020-10-16:04:05:06 4 0
2020-10-16:04:05:12 4 0
2020-10-16:04:05:18 4 0
2020-10-16:04:05:24 4 0
2020-10-16:04:05:30 4 0
2020-10-16:04:05:36 4 0
2020-10-16:04:05:42 4 0
2020-10-16:04:05:48 4 0
2020-10-16:04:05:54 4 0
2020-10-16:04:06:00 4 0
2020-10-16:04:06:06 4 0
2020-10-16:04:06:12 4 0
2020-10-16:04:06:18 4 0
2020-10-16:04:06:24 4 0
2020-10-16:04:06:30 4 0
2020-10-16:04:06:36 4 0
2020-10-16:04:06:42 4 0
2020-10-16:04:06:48 4 0
2020-10-16:04:06:54 4 0
2020-10-16:04:07:00 4 0
2020-10-16:04:07:06 4 0.195091247016758
2020-10-16:04:07:12 4 0
2020-10-16:04:07:18 4 0
2020-10-16:04:07:24 4 0
2020-10-16:04:07:30 4 0
2020-10-16:04:07:36 4 0
2020-10-16:04:07:42 4 0.195093390613003
2020-10-16:04:07:48 4 0
2020-10-16:04:07:54 4 0
2020-10-16:04:08:00 4 0
2020-10-16:04:08:06 4 0.195095962990677
2020-10-16:04:08:12 4 0
2020-10-16:04:08:18 4 0
2020-10-16:04:08:24 4 0
2020-10-16:04:08:30 4 0
2020-10-16:04:08:36 4 0
2020-10-16:04:08:42 4 0
2020-10-16:04:08:48 4 0
2020-10-16:04:08:54 4 0
2020-10-16:04:09:00 4 0
2020-10-16:04:09:06 4 0
2020-10-16:04:09:12 4 0
2020-10-16:04:09:18 4 0
2020-10-16:04:09:24 4 0
2020-10-16:04:09:30 4 0
2020-10-16:04:09:36 4 0
2020-10-16:04:09:42 4 0
2020-10-16:04:09:48 4 0
2020-10-16:04:09:54 4 0
2020-10-16:04:10:00 4 0
2020-10-16:04:10:06 4 0
2020-10-16:04:10:12 4 0
2020-10-16:04:10:18 4 0
2020-10-16:04:10:24 4 0
2020-10-16:04:10:30 4 0
2020-10-16:04:10:36 4 0
2020-10-16:04:10:42 4 0
2020-10-16:04:10:48 4 0.195288499043468
2020-10-16:04:10:54 4 0
2020-10-16:04:11:00 4 0
2020-10-16:04:11:06 4 0
2020-10-16:04:11:12 4 0
2020-10-16:04:11:18 4 0
2020-10-16:04:11:24 4 0
2020-10-16:04:11:30 4 0
2020-10-16:04:11:36 4 0
2020-10-16:04:11:42 4 0
2020-10-16:04:11:48 4 0
2020-10-16:04:11:54 4 0
2020-10-16:04:12:00 4 0
2020-10-16:04:12:06 4 0
2020-10-16:04:12:12 4 0
2020-10-16:04:12:18 4 0
2020-10-16:04:12:24 4 0
2020-10-16:04:12:31 4 0
2020-10-16:04:12:37 4 0
2020-10-16:04:12:43 4 0
2020-10-16:04:12:49 4 0
2020-10-16:04:12:55 4 0
2020-10-16:04:13:01 4 0
2020-10-16:04:13:07 4 0
2020-10-16:04:13:13 4 0
2020-10-16:04:13:19 4 0
2020-10-16:04:13:25 4 0
2020-10-16:04:13:31 4 0
2020-10-16:04:13:37 4 0
2020-10-16:04:13:43 4 0
2020-10-16:04:13:49 4 0
2020-10-16:04:13:55 4 0
2020-10-16:04:14:01 4 0
2020-10-16:04:14:07 4 0
2020-10-16:04:14:13 4 0
2020-10-16:04:14:19 4 0
2020-10-16:04:14:25 4 0
2020-10-16:04:14:31 4 0
2020-10-16:04:14:37 4 0
2020-10-16:04:14:43 4 0
2020-10-16:04:14:49 4 0
2020-10-16:04:14:55 4 0
2020-10-16:04:15:01 4 0
2020-10-16:04:15:07 4 0
2020-10-16:04:15:13 4 0
2020-10-16:04:15:19 4 0
2020-10-16:04:15:25 4 0
2020-10-16:04:15:31 4 0
2020-10-16:04:15:37 4 0
2020-10-16:04:15:43 4 0
2020-10-16:04:15:49 4 0
2020-10-16:04:15:55 4 0
2020-10-16:04:16:01 4 0
2020-10-16:04:16:07 4 0
2020-10-16:04:16:13 4 0
2020-10-16:04:16:19 4 0
2020-10-16:04:16:25 4 0
2020-10-16:04:16:31 4 0
2020-10-16:04:16:37 4 0
2020-10-16:04:16:43 4 0
2020-10-16:04:16:49 4 0
2020-10-16:04:16:55 4 0
2020-10-16:04:17:01 4 0
2020-10-16:04:17:07 4 0
2020-10-16:04:17:13 4 0
2020-10-16:04:17:19 4 0
2020-10-16:04:17:25 4 0
2020-10-16:04:17:31 4 0
2020-10-16:04:17:37 4 0
2020-10-16:04:17:43 4 0
2020-10-16:04:17:49 4 0
2020-10-16:04:17:55 4 0
2020-10-16:04:18:01 4 0
2020-10-16:04:18:07 4 0
2020-10-16:04:18:13 4 0
2020-10-16:04:18:19 4 0
2020-10-16:04:18:25 4 0
2020-10-16:04:18:31 4 0
2020-10-16:04:18:38 4 0
2020-10-16:04:18:44 4 0
2020-10-16:04:18:50 4 0
2020-10-16:04:18:56 4 0
2020-10-16:04:19:02 4 0
2020-10-16:04:19:08 4 0
2020-10-16:04:19:14 4 0
2020-10-16:04:19:20 4 0
2020-10-16:04:19:26 4 0
2020-10-16:04:19:32 4 0
2020-10-16:04:19:38 4 0
2020-10-16:04:19:44 4 0
2020-10-16:04:19:50 4 0
2020-10-16:04:19:56 4 0
2020-10-16:04:20:02 4 0
2020-10-16:04:20:08 4 0
2020-10-16:04:20:14 4 0
2020-10-16:04:20:20 4 0
2020-10-16:04:20:26 4 0
2020-10-16:04:20:32 4 0
2020-10-16:04:20:38 4 0
2020-10-16:04:20:44 4 0.195288830993684
2020-10-16:04:20:50 4 0
2020-10-16:04:20:56 4 0
2020-10-16:04:21:02 4 0
2020-10-16:04:21:08 4 0
2020-10-16:04:21:14 4 0
2020-10-16:04:21:20 4 0
2020-10-16:04:21:26 4 0
2020-10-16:04:21:32 4 0
2020-10-16:04:21:38 4 0
2020-10-16:04:21:44 4 0
2020-10-16:04:21:50 4 0
2020-10-16:04:21:56 4 0
2020-10-16:04:22:02 4 0
2020-10-16:04:22:08 4 0
2020-10-16:04:22:14 4 0
2020-10-16:04:22:20 4 0
2020-10-16:04:22:26 4 0
2020-10-16:04:22:32 4 0
2020-10-16:04:22:38 4 0
2020-10-16:04:22:44 4 0
2020-10-16:04:22:50 4 0
2020-10-16:04:22:56 4 0
2020-10-16:04:23:02 4 0
2020-10-16:04:23:08 4 0
2020-10-16:04:23:14 4 0
2020-10-16:04:23:20 4 0
2020-10-16:04:23:26 4 0
2020-10-16:04:23:32 4 0
2020-10-16:04:23:38 4 0
2020-10-16:04:23:44 4 0
2020-10-16:04:23:50 4 0
2020-10-16:04:23:56 4 0
2020-10-16:04:24:02 4 0
2020-10-16:04:24:08 4 0
2020-10-16:04:24:14 4 0
2020-10-16:04:24:21 4 0
2020-10-16:04:24:27 4 0
2020-10-16:04:24:33 4 0
2020-10-16:04:24:39 4 0
2020-10-16:04:24:45 4 0
2020-10-16:04:24:51 4 0
2020-10-16:04:24:57 4 0
2020-10-16:04:25:03 4 0
2020-10-16:04:25:09 4 0
2020-10-16:04:25:15 4 0
2020-10-16:04:25:21 4 0
2020-10-16:04:25:27 4 0
2020-10-16:04:25:33 4 0
2020-10-16:04:25:39 4 0
2020-10-16:04:25:45 4 0
2020-10-16:04:25:51 4 0
2020-10-16:04:25:57 4 0
2020-10-16:04:26:03 4 0
