2020-10-14:04:00:05 3 0
2020-10-14:04:00:12 3 0
2020-10-14:04:00:18 3 0
2020-10-14:04:00:24 3 0
2020-10-14:04:00:30 3 0
2020-10-14:04:00:36 3 0
2020-10-14:04:00:42 3 0
2020-10-14:04:00:48 3 0
2020-10-14:04:00:54 3 0
2020-10-14:04:01:00 3 0
2020-10-14:04:01:06 3 0
2020-10-14:04:01:12 3 0
2020-10-14:04:01:18 3 0
2020-10-14:04:01:24 3 0
2020-10-14:04:01:30 3 0
2020-10-14:04:01:36 3 0
2020-10-14:04:01:42 3 0
2020-10-14:04:01:48 3 0
2020-10-14:04:01:54 3 0
2020-10-14:04:02:00 3 0
2020-10-14:04:02:06 3 0
2020-10-14:04:02:12 3 0
2020-10-14:04:02:18 3 0
2020-10-14:04:02:24 3 0
2020-10-14:04:02:30 3 0
2020-10-14:04:02:36 3 0
2020-10-14:04:02:42 3 0
2020-10-14:04:02:49 3 0
2020-10-14:04:02:55 3 0.195093020352104
2020-10-14:04:03:01 3 0
2020-10-14:04:03:07 3 0
2020-10-14:04:03:13 3 0
2020-10-14:04:03:19 3 0
2020-10-14:04:03:25 3 0
2020-10-14:04:03:31 3 0
2020-10-14:04:03:37 3 0
2020-10-14:04:03:43 3 0
2020-10-14:04:03:49 3 0
2020-10-14:04:03:55 3 0
2020-10-14:04:04:01 3 0
2020-10-14:04:04:07 3 0
2020-10-14:04:04:13 3 0
2020-10-14:04:04:19 3 0
2020-10-14:04:04:25 3 0
2020-10-14:04:04:31 3 0
2020-10-14:04:04:37 3 0
2020-10-14:04:04:43 3 0
2020-10-14:04:04:49 3 0
2020-10-14:04:04:55 3 0
2020-10-14:04:05:01 3 0
2020-10-14:04:05:07 3 0
2020-10-14:04:05:13 3 0
2020-10-14:04:05:19 3 0
2020-10-14:04:05:25 3 0
2020-10-14:04:05:31 3 0
2020-10-14:04:05:37 3 0
2020-10-14:04:05:43 3 0
2020-10-14:04:05:49 3 0
2020-10-14:04:05:55 3 0
2020-10-14:04:06:01 3 0
2020-10-14:04:06:07 3 0
2020-10-14:04:06:13 3 0
2020-10-14:04:06:19 3 0
2020-10-14:04:06:25 3 0
2020-10-14:04:06:31 3 0
2020-10-14:04:06:37 3 0
2020-10-14:04:06:43 3 0
2020-10-14:04:06:49 3 0
2020-10-14:04:06:55 3 0
2020-10-14:04:07:01 3 0
2020-10-14:04:07:07 3 0
2020-10-14:04:07:13 3 0
2020-10-14:04:07:19 3 0
2020-10-14:04:07:25 3 0
2020-10-14:04:07:31 3 0
2020-10-14:04:07:37 3 0
2020-10-14:04:07:43 3 0
2020-10-14:04:07:49 3 0
