2020-10-20:04:00:08 4 0
2020-10-20:04:00:15 4 0
2020-10-20:04:00:21 4 0
2020-10-20:04:00:27 4 0
2020-10-20:04:00:33 4 0
2020-10-20:04:00:39 4 0
2020-10-20:04:00:45 4 0
2020-10-20:04:00:51 4 0.195110580060695
2020-10-20:04:00:57 4 0
2020-10-20:04:01:03 4 0
2020-10-20:04:01:09 4 0
2020-10-20:04:01:15 4 0
2020-10-20:04:01:21 4 0
2020-10-20:04:01:27 4 0
2020-10-20:04:01:33 4 0
2020-10-20:04:01:39 4 0
2020-10-20:04:01:45 4 0
2020-10-20:04:01:51 4 0
2020-10-20:04:01:57 4 0
2020-10-20:04:02:03 4 0
2020-10-20:04:02:09 4 0
2020-10-20:04:02:15 4 0
2020-10-20:04:02:21 4 0
2020-10-20:04:02:27 4 0
2020-10-20:04:02:33 4 0
2020-10-20:04:02:39 4 0
2020-10-20:04:02:45 4 0
2020-10-20:04:02:51 4 0.195103076357838
2020-10-20:04:02:57 4 0
2020-10-20:04:03:03 4 0
2020-10-20:04:03:10 4 0
2020-10-20:04:03:16 4 0
2020-10-20:04:03:22 4 0
2020-10-20:04:03:28 4 0
2020-10-20:04:03:34 4 0
2020-10-20:04:03:40 4 0
2020-10-20:04:03:46 4 0
2020-10-20:04:03:52 4 0
2020-10-20:04:03:58 4 0
2020-10-20:04:04:04 4 0
2020-10-20:04:04:10 4 0
2020-10-20:04:04:16 4 0
2020-10-20:04:04:22 4 0
2020-10-20:04:04:28 4 0
2020-10-20:04:04:34 4 0
2020-10-20:04:04:40 4 0
2020-10-20:04:04:46 4 0
2020-10-20:04:04:52 4 0
2020-10-20:04:04:58 4 0
2020-10-20:04:05:04 4 0
2020-10-20:04:05:10 4 0
2020-10-20:04:05:16 4 0
2020-10-20:04:05:22 4 0
2020-10-20:04:05:28 4 0
2020-10-20:04:05:34 4 0
2020-10-20:04:05:40 4 0
2020-10-20:04:05:46 4 0
2020-10-20:04:05:52 4 0
2020-10-20:04:05:58 4 0
2020-10-20:04:06:04 4 0
2020-10-20:04:06:10 4 0
2020-10-20:04:06:16 4 0
2020-10-20:04:06:22 4 0
2020-10-20:04:06:28 4 0
2020-10-20:04:06:34 4 0
2020-10-20:04:06:40 4 0
2020-10-20:04:06:46 4 0
2020-10-20:04:06:52 4 0
2020-10-20:04:06:58 4 0
2020-10-20:04:07:04 4 0
2020-10-20:04:07:10 4 0
2020-10-20:04:07:16 4 0
2020-10-20:04:07:22 4 0
