2020-10-29:04:00:06 4 0
2020-10-29:04:00:12 4 0
2020-10-29:04:00:18 4 0
2020-10-29:04:00:24 4 0
2020-10-29:04:00:30 4 0
2020-10-29:04:00:36 4 0
2020-10-29:04:00:42 4 0
2020-10-29:04:00:48 4 0
2020-10-29:04:00:54 4 0
2020-10-29:04:01:00 4 0
2020-10-29:04:01:06 4 0
2020-10-29:04:01:12 4 0
2020-10-29:04:01:18 4 0
2020-10-29:04:01:24 4 0
2020-10-29:04:01:30 4 0
2020-10-29:04:01:36 4 0
2020-10-29:04:01:42 4 0
2020-10-29:04:01:48 4 0
2020-10-29:04:01:54 4 0
2020-10-29:04:02:00 4 0
2020-10-29:04:02:06 4 0
2020-10-29:04:02:12 4 0
2020-10-29:04:02:18 4 0
2020-10-29:04:02:24 4 0
2020-10-29:04:02:31 4 0
2020-10-29:04:02:37 4 0
2020-10-29:04:02:43 4 0
2020-10-29:04:02:49 4 0
2020-10-29:04:02:55 4 0
2020-10-29:04:03:01 4 0
2020-10-29:04:03:07 4 0
2020-10-29:04:03:13 4 0
2020-10-29:04:03:19 4 0
2020-10-29:04:03:25 4 0
2020-10-29:04:03:31 4 0
2020-10-29:04:03:37 4 0
2020-10-29:04:03:43 4 0
2020-10-29:04:03:49 4 0
2020-10-29:04:03:55 4 0
2020-10-29:04:04:01 4 0
2020-10-29:04:04:07 4 0
2020-10-29:04:04:13 4 0
2020-10-29:04:04:19 4 0
2020-10-29:04:04:25 4 0
2020-10-29:04:04:31 4 0
2020-10-29:04:04:37 4 0
2020-10-29:04:04:43 4 0
2020-10-29:04:04:49 4 0
2020-10-29:04:04:55 4 0
2020-10-29:04:05:01 4 0
2020-10-29:04:05:07 4 0
2020-10-29:04:05:13 4 0
2020-10-29:04:05:19 4 0
2020-10-29:04:05:25 4 0
2020-10-29:04:05:31 4 0
2020-10-29:04:05:37 4 0
2020-10-29:04:05:43 4 0
2020-10-29:04:05:49 4 0
2020-10-29:04:05:55 4 0
2020-10-29:04:06:01 4 0
2020-10-29:04:06:07 4 0
2020-10-29:04:06:13 4 0.195075970385907
2020-10-29:04:06:19 4 0
2020-10-29:04:06:25 4 0
2020-10-29:04:06:31 4 0
2020-10-29:04:06:37 4 0
2020-10-29:04:06:43 4 0
2020-10-29:04:06:49 4 0
2020-10-29:04:06:55 4 0
2020-10-29:04:07:01 4 0
2020-10-29:04:07:07 4 0
2020-10-29:04:07:13 4 0
2020-10-29:04:07:19 4 0
2020-10-29:04:07:25 4 0
2020-10-29:04:07:31 4 0
2020-10-29:04:07:37 4 0
2020-10-29:04:07:43 4 0
2020-10-29:04:07:49 4 0
2020-10-29:04:07:55 4 0
2020-10-29:04:08:01 4 0
2020-10-29:04:08:07 4 0
2020-10-29:04:08:13 4 0
2020-10-29:04:08:19 4 0
2020-10-29:04:08:25 4 0
2020-10-29:04:08:31 4 0
2020-10-29:04:08:37 4 0
2020-10-29:04:08:43 4 0
2020-10-29:04:08:49 4 0
2020-10-29:04:08:55 4 0
2020-10-29:04:09:01 4 0
2020-10-29:04:09:08 4 0
2020-10-29:04:09:14 4 0
2020-10-29:04:09:20 4 0
2020-10-29:04:09:26 4 0
2020-10-29:04:09:32 4 0
2020-10-29:04:09:38 4 0
2020-10-29:04:09:44 4 0
2020-10-29:04:09:50 4 0
2020-10-29:04:09:56 4 0
2020-10-29:04:10:02 4 0
2020-10-29:04:10:08 4 0
2020-10-29:04:10:14 4 0
2020-10-29:04:10:20 4 0
2020-10-29:04:10:26 4 0
2020-10-29:04:10:32 4 0.19508035437829
2020-10-29:04:10:38 4 0
2020-10-29:04:10:44 4 0
2020-10-29:04:10:50 4 0
2020-10-29:04:10:56 4 0
2020-10-29:04:11:02 4 0
2020-10-29:04:11:08 4 0
2020-10-29:04:11:14 4 0
2020-10-29:04:11:20 4 0
2020-10-29:04:11:26 4 0
2020-10-29:04:11:32 4 0
2020-10-29:04:11:38 4 0
2020-10-29:04:11:44 4 0
2020-10-29:04:11:50 4 0
2020-10-29:04:11:56 4 0
2020-10-29:04:12:02 4 0
2020-10-29:04:12:08 4 0
2020-10-29:04:12:14 4 0
2020-10-29:04:12:20 4 0
2020-10-29:04:12:26 4 0
2020-10-29:04:12:32 4 0.195089473713651
2020-10-29:04:12:38 4 0
2020-10-29:04:12:44 4 0
2020-10-29:04:12:50 4 0
2020-10-29:04:12:56 4 0
2020-10-29:04:13:02 4 0
2020-10-29:04:13:08 4 0
2020-10-29:04:13:14 4 0
2020-10-29:04:13:20 4 0
2020-10-29:04:13:26 4 0
2020-10-29:04:13:32 4 0
2020-10-29:04:13:38 4 0
2020-10-29:04:13:44 4 0
2020-10-29:04:13:50 4 0
2020-10-29:04:13:56 4 0
2020-10-29:04:14:02 4 0
2020-10-29:04:14:08 4 0
2020-10-29:04:14:14 4 0
2020-10-29:04:14:20 4 0
2020-10-29:04:14:26 4 0
2020-10-29:04:14:32 4 0
2020-10-29:04:14:38 4 0
2020-10-29:04:14:44 4 0
2020-10-29:04:14:50 4 0
2020-10-29:04:14:56 4 0
2020-10-29:04:15:02 4 0
2020-10-29:04:15:08 4 0
2020-10-29:04:15:14 4 0
2020-10-29:04:15:20 4 0
2020-10-29:04:15:27 4 0
2020-10-29:04:15:33 4 0.195091929064999
2020-10-29:04:15:39 4 0
2020-10-29:04:15:45 4 0
2020-10-29:04:15:51 4 0
2020-10-29:04:15:57 4 0
2020-10-29:04:16:03 4 0
2020-10-29:04:16:09 4 0
2020-10-29:04:16:15 4 0
2020-10-29:04:16:21 4 0
2020-10-29:04:16:27 4 0
2020-10-29:04:16:33 4 0
2020-10-29:04:16:39 4 0
2020-10-29:04:16:45 4 0
2020-10-29:04:16:51 4 0
2020-10-29:04:16:57 4 0
2020-10-29:04:17:03 4 0
2020-10-29:04:17:09 4 0
2020-10-29:04:17:15 4 0
2020-10-29:04:17:21 4 0
2020-10-29:04:17:27 4 0
2020-10-29:04:17:33 4 0
2020-10-29:04:17:39 4 0
2020-10-29:04:17:45 4 0
2020-10-29:04:17:51 4 0
2020-10-29:04:17:57 4 0.390180077657447
2020-10-29:04:18:03 4 0
2020-10-29:04:18:09 4 0
2020-10-29:04:18:15 4 0
2020-10-29:04:18:21 4 0
2020-10-29:04:18:27 4 0
2020-10-29:04:18:33 4 0
2020-10-29:04:18:39 4 0
2020-10-29:04:18:45 4 0
2020-10-29:04:18:51 4 0
2020-10-29:04:18:57 4 0
2020-10-29:04:19:03 4 0
2020-10-29:04:19:09 4 0
2020-10-29:04:19:15 4 0
2020-10-29:04:19:21 4 0
2020-10-29:04:19:27 4 0
2020-10-29:04:19:33 4 0
2020-10-29:04:19:39 4 0
2020-10-29:04:19:45 4 0
2020-10-29:04:19:51 4 0
2020-10-29:04:19:57 4 0
2020-10-29:04:20:03 4 0
2020-10-29:04:20:09 4 0
2020-10-29:04:20:15 4 0
2020-10-29:04:20:21 4 0
2020-10-29:04:20:27 4 0
2020-10-29:04:20:33 4 0
2020-10-29:04:20:39 4 0
2020-10-29:04:20:45 4 0
2020-10-29:04:20:51 4 0
2020-10-29:04:20:58 4 0
2020-10-29:04:21:04 4 0
2020-10-29:04:21:10 4 0
2020-10-29:04:21:16 4 0
2020-10-29:04:21:22 4 0
2020-10-29:04:21:28 4 0
2020-10-29:04:21:34 4 0
2020-10-29:04:21:40 4 0
2020-10-29:04:21:46 4 0
2020-10-29:04:21:52 4 0
2020-10-29:04:21:58 4 0
2020-10-29:04:22:04 4 0
2020-10-29:04:22:10 4 0
2020-10-29:04:22:16 4 0
2020-10-29:04:22:22 4 0
2020-10-29:04:22:28 4 0
2020-10-29:04:22:34 4 0
2020-10-29:04:22:40 4 0
2020-10-29:04:22:46 4 0
2020-10-29:04:22:52 4 0
2020-10-29:04:22:58 4 0
2020-10-29:04:23:04 4 0
2020-10-29:04:23:10 4 0
2020-10-29:04:23:16 4 0
2020-10-29:04:23:22 4 0
2020-10-29:04:23:28 4 0
2020-10-29:04:23:34 4 0
2020-10-29:04:23:40 4 0
2020-10-29:04:23:46 4 0
2020-10-29:04:23:52 4 0
2020-10-29:04:23:58 4 0
2020-10-29:04:24:04 4 0
2020-10-29:04:24:10 4 0
