2020-11-04:04:00:01 5 0
2020-11-04:04:00:08 5 0
2020-11-04:04:00:14 5 0
2020-11-04:04:00:20 5 0
2020-11-04:04:00:26 5 0
2020-11-04:04:00:32 5 0
2020-11-04:04:00:38 5 0
2020-11-04:04:00:44 5 0.195423696083071
2020-11-04:04:00:50 5 0
2020-11-04:04:00:56 5 0
2020-11-04:04:01:02 5 0
2020-11-04:04:01:08 5 0
2020-11-04:04:01:14 5 0
2020-11-04:04:01:20 5 0
2020-11-04:04:01:26 5 0
2020-11-04:04:01:32 5 0
2020-11-04:04:01:38 5 0
2020-11-04:04:01:44 5 0
2020-11-04:04:01:50 5 0
2020-11-04:04:01:56 5 0
2020-11-04:04:02:02 5 0
2020-11-04:04:02:08 5 0
2020-11-04:04:02:14 5 0
2020-11-04:04:02:20 5 0
2020-11-04:04:02:26 5 0
2020-11-04:04:02:32 5 0
2020-11-04:04:02:38 5 0
2020-11-04:04:02:44 5 0
2020-11-04:04:02:50 5 0
2020-11-04:04:02:56 5 0
2020-11-04:04:03:02 5 0
2020-11-04:04:03:08 5 0
2020-11-04:04:03:14 5 0
2020-11-04:04:03:20 5 0
2020-11-04:04:03:26 5 0
2020-11-04:04:03:32 5 0
2020-11-04:04:03:38 5 0
2020-11-04:04:03:44 5 0
2020-11-04:04:03:50 5 0
2020-11-04:04:03:56 5 0
2020-11-04:04:04:02 5 0
2020-11-04:04:04:08 5 0
2020-11-04:04:04:14 5 0
2020-11-04:04:04:20 5 0
2020-11-04:04:04:26 5 0
2020-11-04:04:04:32 5 0
2020-11-04:04:04:38 5 0
2020-11-04:04:04:44 5 0
2020-11-04:04:04:50 5 0
2020-11-04:04:04:56 5 0
2020-11-04:04:05:02 5 0
2020-11-04:04:05:08 5 0
2020-11-04:04:05:14 5 0
2020-11-04:04:05:20 5 0
2020-11-04:04:05:26 5 0
2020-11-04:04:05:32 5 0
2020-11-04:04:05:38 5 0
2020-11-04:04:05:44 5 0
2020-11-04:04:05:50 5 0
2020-11-04:04:05:56 5 0
2020-11-04:04:06:02 5 0
2020-11-04:04:06:08 5 0
2020-11-04:04:06:14 5 0.195138222053884
2020-11-04:04:06:21 5 0
2020-11-04:04:06:27 5 0
2020-11-04:04:06:33 5 0
2020-11-04:04:06:39 5 0
2020-11-04:04:06:45 5 0
2020-11-04:04:06:51 5 0
2020-11-04:04:06:57 5 0
2020-11-04:04:07:03 5 0
2020-11-04:04:07:09 5 0
2020-11-04:04:07:15 5 0
2020-11-04:04:07:21 5 0
2020-11-04:04:07:27 5 0
2020-11-04:04:07:33 5 0
2020-11-04:04:07:39 5 0
2020-11-04:04:07:45 5 0
2020-11-04:04:07:51 5 0
2020-11-04:04:07:57 5 0
2020-11-04:04:08:03 5 0
2020-11-04:04:08:09 5 0
2020-11-04:04:08:15 5 0
2020-11-04:04:08:21 5 0
2020-11-04:04:08:27 5 0
2020-11-04:04:08:33 5 0
2020-11-04:04:08:39 5 0
2020-11-04:04:08:45 5 0
2020-11-04:04:08:51 5 0
2020-11-04:04:08:57 5 0
2020-11-04:04:09:03 5 0
2020-11-04:04:09:09 5 0
2020-11-04:04:09:15 5 0
2020-11-04:04:09:21 5 0
2020-11-04:04:09:27 5 0
2020-11-04:04:09:33 5 0
2020-11-04:04:09:39 5 0
2020-11-04:04:09:45 5 0
2020-11-04:04:09:51 5 0
2020-11-04:04:09:57 5 0
2020-11-04:04:10:03 5 0
2020-11-04:04:10:09 5 0
2020-11-04:04:10:15 5 0
2020-11-04:04:10:21 5 0
2020-11-04:04:10:27 5 0
2020-11-04:04:10:33 5 0
2020-11-04:04:10:39 5 0
2020-11-04:04:10:45 5 0
2020-11-04:04:10:51 5 0
2020-11-04:04:10:57 5 0
2020-11-04:04:11:03 5 0
2020-11-04:04:11:09 5 0
2020-11-04:04:11:15 5 0
2020-11-04:04:11:21 5 0
2020-11-04:04:11:27 5 0
2020-11-04:04:11:33 5 0
2020-11-04:04:11:39 5 0
2020-11-04:04:11:45 5 0
2020-11-04:04:11:51 5 0
2020-11-04:04:11:57 5 0
2020-11-04:04:12:03 5 0
2020-11-04:04:12:09 5 0
2020-11-04:04:12:15 5 0
2020-11-04:04:12:22 5 0
2020-11-04:04:12:28 5 0
2020-11-04:04:12:34 5 0
2020-11-04:04:12:40 5 0
2020-11-04:04:12:46 5 0
2020-11-04:04:12:52 5 0
2020-11-04:04:12:58 5 0
2020-11-04:04:13:04 5 0
2020-11-04:04:13:10 5 0
2020-11-04:04:13:16 5 0
2020-11-04:04:13:22 5 0
2020-11-04:04:13:28 5 0
2020-11-04:04:13:34 5 0
2020-11-04:04:13:40 5 0
2020-11-04:04:13:46 5 0
2020-11-04:04:13:52 5 0
2020-11-04:04:13:58 5 0
2020-11-04:04:14:04 5 0
2020-11-04:04:14:10 5 0
2020-11-04:04:14:16 5 0
2020-11-04:04:14:22 5 0
2020-11-04:04:14:28 5 0
2020-11-04:04:14:34 5 0
2020-11-04:04:14:40 5 0
2020-11-04:04:14:46 5 0
2020-11-04:04:14:52 5 0
2020-11-04:04:14:58 5 0
2020-11-04:04:15:04 5 0
2020-11-04:04:15:10 5 0
2020-11-04:04:15:16 5 0
2020-11-04:04:15:22 5 0
2020-11-04:04:15:28 5 0
2020-11-04:04:15:34 5 0
2020-11-04:04:15:40 5 0
2020-11-04:04:15:46 5 0
2020-11-04:04:15:52 5 0.195293009757626
2020-11-04:04:15:58 5 0
2020-11-04:04:16:04 5 0
2020-11-04:04:16:10 5 0
2020-11-04:04:16:16 5 0
2020-11-04:04:16:22 5 0
2020-11-04:04:16:28 5 0
2020-11-04:04:16:34 5 0
2020-11-04:04:16:40 5 0
2020-11-04:04:16:46 5 0
2020-11-04:04:16:52 5 0
2020-11-04:04:16:58 5 0
2020-11-04:04:17:04 5 0
2020-11-04:04:17:10 5 0
2020-11-04:04:17:16 5 0
2020-11-04:04:17:22 5 0
2020-11-04:04:17:28 5 0
2020-11-04:04:17:34 5 0
2020-11-04:04:17:40 5 0
2020-11-04:04:17:46 5 0
2020-11-04:04:17:52 5 0.195291545217198
2020-11-04:04:17:58 5 0
2020-11-04:04:18:04 5 0
2020-11-04:04:18:10 5 0
2020-11-04:04:18:16 5 0
2020-11-04:04:18:22 5 0
2020-11-04:04:18:28 5 0
2020-11-04:04:18:35 5 0
2020-11-04:04:18:41 5 0
2020-11-04:04:18:47 5 0
2020-11-04:04:18:53 5 0
2020-11-04:04:18:59 5 0
2020-11-04:04:19:05 5 0
2020-11-04:04:19:11 5 0
2020-11-04:04:19:17 5 0
2020-11-04:04:19:23 5 0
2020-11-04:04:19:29 5 0
2020-11-04:04:19:35 5 0
2020-11-04:04:19:41 5 0
2020-11-04:04:19:47 5 0
2020-11-04:04:19:53 5 0
2020-11-04:04:19:59 5 0
2020-11-04:04:20:05 5 0
2020-11-04:04:20:11 5 0
2020-11-04:04:20:17 5 0
2020-11-04:04:20:23 5 0
2020-11-04:04:20:29 5 0
2020-11-04:04:20:35 5 0
2020-11-04:04:20:41 5 0
2020-11-04:04:20:47 5 0
2020-11-04:04:20:53 5 0
2020-11-04:04:20:59 5 0
2020-11-04:04:21:05 5 0
2020-11-04:04:21:11 5 0
2020-11-04:04:21:17 5 0
2020-11-04:04:21:23 5 0
2020-11-04:04:21:29 5 0
2020-11-04:04:21:35 5 0
2020-11-04:04:21:41 5 0
2020-11-04:04:21:47 5 0
2020-11-04:04:21:53 5 0
2020-11-04:04:21:59 5 0
2020-11-04:04:22:05 5 0
2020-11-04:04:22:11 5 0
2020-11-04:04:22:17 5 0
2020-11-04:04:22:23 5 0
2020-11-04:04:22:29 5 0
2020-11-04:04:22:35 5 0
2020-11-04:04:22:41 5 0
2020-11-04:04:22:47 5 0
2020-11-04:04:22:53 5 0
2020-11-04:04:22:59 5 0
2020-11-04:04:23:05 5 0
2020-11-04:04:23:11 5 0
2020-11-04:04:23:17 5 0
2020-11-04:04:23:23 5 0
2020-11-04:04:23:29 5 0
2020-11-04:04:23:36 5 0
2020-11-04:04:23:42 5 0
2020-11-04:04:23:48 5 0
2020-11-04:04:23:54 5 0
2020-11-04:04:24:00 5 0
2020-11-04:04:24:06 5 0
2020-11-04:04:24:12 5 0
2020-11-04:04:24:18 5 0
2020-11-04:04:24:24 5 0
2020-11-04:04:24:30 5 0
2020-11-04:04:24:36 5 0
2020-11-04:04:24:42 5 0
2020-11-04:04:24:48 5 0
2020-11-04:04:24:54 5 0
2020-11-04:04:25:00 5 0
2020-11-04:04:25:06 5 0
