2020-10-22:04:00:09 3 0
2020-10-22:04:00:15 3 0
2020-10-22:04:00:21 3 0.194902989329121
2020-10-22:04:00:27 3 0
2020-10-22:04:00:33 3 0
2020-10-22:04:00:39 3 0
2020-10-22:04:00:45 3 0
2020-10-22:04:00:51 3 0
2020-10-22:04:00:57 3 0
2020-10-22:04:01:03 3 0
2020-10-22:04:01:10 3 0
2020-10-22:04:01:16 3 0
2020-10-22:04:01:22 3 0
2020-10-22:04:01:28 3 0
2020-10-22:04:01:34 3 0
2020-10-22:04:01:40 3 0
2020-10-22:04:01:46 3 0
2020-10-22:04:01:52 3 0
2020-10-22:04:01:58 3 0
2020-10-22:04:02:04 3 0
2020-10-22:04:02:10 3 0
2020-10-22:04:02:16 3 0
2020-10-22:04:02:22 3 0
2020-10-22:04:02:28 3 0
2020-10-22:04:02:34 3 0
2020-10-22:04:02:40 3 0
2020-10-22:04:02:46 3 0
2020-10-22:04:02:52 3 0
2020-10-22:04:02:58 3 0
2020-10-22:04:03:04 3 0
2020-10-22:04:03:10 3 0
2020-10-22:04:03:16 3 0
2020-10-22:04:03:22 3 0
2020-10-22:04:03:28 3 0
2020-10-22:04:03:34 3 0
2020-10-22:04:03:40 3 0
2020-10-22:04:03:46 3 0
2020-10-22:04:03:52 3 0
2020-10-22:04:03:58 3 0
2020-10-22:04:04:04 3 0
2020-10-22:04:04:10 3 0
2020-10-22:04:04:16 3 0
2020-10-22:04:04:22 3 0
2020-10-22:04:04:28 3 0
2020-10-22:04:04:34 3 0
2020-10-22:04:04:40 3 0
2020-10-22:04:04:46 3 0
2020-10-22:04:04:52 3 0
2020-10-22:04:04:58 3 0
2020-10-22:04:05:04 3 0
2020-10-22:04:05:10 3 0
2020-10-22:04:05:16 3 0
2020-10-22:04:05:22 3 0
2020-10-22:04:05:28 3 0
2020-10-22:04:05:34 3 0
2020-10-22:04:05:40 3 0
2020-10-22:04:05:46 3 0
2020-10-22:04:05:52 3 0
2020-10-22:04:05:58 3 0
2020-10-22:04:06:04 3 0
2020-10-22:04:06:10 3 0
2020-10-22:04:06:16 3 0
2020-10-22:04:06:22 3 0
2020-10-22:04:06:28 3 0
2020-10-22:04:06:34 3 0
2020-10-22:04:06:40 3 0
2020-10-22:04:06:46 3 0
2020-10-22:04:06:52 3 0
2020-10-22:04:06:58 3 0
2020-10-22:04:07:04 3 0
2020-10-22:04:07:10 3 0
2020-10-22:04:07:16 3 0
2020-10-22:04:07:22 3 0
2020-10-22:04:07:28 3 0
2020-10-22:04:07:35 3 0
2020-10-22:04:07:41 3 0
2020-10-22:04:07:47 3 0
2020-10-22:04:07:53 3 0
2020-10-22:04:07:59 3 0
2020-10-22:04:08:05 3 0
2020-10-22:04:08:11 3 0
2020-10-22:04:08:17 3 0
2020-10-22:04:08:23 3 0
2020-10-22:04:08:29 3 0
2020-10-22:04:08:35 3 0
2020-10-22:04:08:41 3 0
2020-10-22:04:08:47 3 0
2020-10-22:04:08:53 3 0
2020-10-22:04:08:59 3 0
2020-10-22:04:09:05 3 0
2020-10-22:04:09:11 3 0
2020-10-22:04:09:17 3 0
2020-10-22:04:09:23 3 0
2020-10-22:04:09:29 3 0
2020-10-22:04:09:35 3 0
2020-10-22:04:09:41 3 0
2020-10-22:04:09:47 3 0
2020-10-22:04:09:53 3 0
2020-10-22:04:09:59 3 0
2020-10-22:04:10:05 3 0
2020-10-22:04:10:11 3 0
2020-10-22:04:10:17 3 0
2020-10-22:04:10:23 3 0
2020-10-22:04:10:29 3 0
2020-10-22:04:10:35 3 0
2020-10-22:04:10:41 3 0
2020-10-22:04:10:47 3 0
2020-10-22:04:10:53 3 0
2020-10-22:04:10:59 3 0
2020-10-22:04:11:05 3 0
2020-10-22:04:11:11 3 0
2020-10-22:04:11:17 3 0
2020-10-22:04:11:23 3 0
2020-10-22:04:11:29 3 0
2020-10-22:04:11:35 3 0
2020-10-22:04:11:41 3 0
2020-10-22:04:11:47 3 0
2020-10-22:04:11:53 3 0.195099860661865
2020-10-22:04:11:59 3 0
2020-10-22:04:12:05 3 0
2020-10-22:04:12:11 3 0
2020-10-22:04:12:17 3 0
2020-10-22:04:12:23 3 0
2020-10-22:04:12:29 3 0
2020-10-22:04:12:35 3 0
2020-10-22:04:12:41 3 0
2020-10-22:04:12:47 3 0
2020-10-22:04:12:53 3 0.195095417329138
2020-10-22:04:12:59 3 0
2020-10-22:04:13:05 3 0
2020-10-22:04:13:11 3 0
2020-10-22:04:13:17 3 0
2020-10-22:04:13:23 3 0
2020-10-22:04:13:29 3 0
2020-10-22:04:13:35 3 0
2020-10-22:04:13:42 3 0
2020-10-22:04:13:48 3 0
2020-10-22:04:13:54 3 0
2020-10-22:04:14:00 3 0
2020-10-22:04:14:06 3 0
2020-10-22:04:14:12 3 0
2020-10-22:04:14:18 3 0
2020-10-22:04:14:24 3 0
2020-10-22:04:14:30 3 0
2020-10-22:04:14:36 3 0
2020-10-22:04:14:42 3 0
2020-10-22:04:14:48 3 0
2020-10-22:04:14:54 3 0
2020-10-22:04:15:00 3 0
2020-10-22:04:15:06 3 0
2020-10-22:04:15:12 3 0
2020-10-22:04:15:18 3 0
2020-10-22:04:15:24 3 0
2020-10-22:04:15:30 3 0
2020-10-22:04:15:36 3 0
2020-10-22:04:15:42 3 0
2020-10-22:04:15:48 3 0
2020-10-22:04:15:54 3 0
2020-10-22:04:16:00 3 0
2020-10-22:04:16:06 3 0
2020-10-22:04:16:12 3 0
2020-10-22:04:16:18 3 0
2020-10-22:04:16:24 3 0
2020-10-22:04:16:30 3 0
2020-10-22:04:16:36 3 0
2020-10-22:04:16:42 3 0
2020-10-22:04:16:48 3 0
2020-10-22:04:16:54 3 0
2020-10-22:04:17:00 3 0
2020-10-22:04:17:06 3 0
2020-10-22:04:17:12 3 0
2020-10-22:04:17:18 3 0
2020-10-22:04:17:24 3 0
2020-10-22:04:17:30 3 0
2020-10-22:04:17:36 3 0
2020-10-22:04:17:42 3 0
2020-10-22:04:17:48 3 0
2020-10-22:04:17:54 3 0
2020-10-22:04:18:00 3 0
2020-10-22:04:18:06 3 0
2020-10-22:04:18:12 3 0
2020-10-22:04:18:18 3 0
2020-10-22:04:18:24 3 0
2020-10-22:04:18:30 3 0
2020-10-22:04:18:36 3 0
2020-10-22:04:18:42 3 0
2020-10-22:04:18:48 3 0
2020-10-22:04:18:54 3 0
2020-10-22:04:19:00 3 0
2020-10-22:04:19:06 3 0
2020-10-22:04:19:12 3 0
2020-10-22:04:19:18 3 0
2020-10-22:04:19:24 3 0
2020-10-22:04:19:30 3 0
2020-10-22:04:19:36 3 0
2020-10-22:04:19:42 3 0
2020-10-22:04:19:48 3 0
2020-10-22:04:19:54 3 0
2020-10-22:04:20:00 3 0
2020-10-22:04:20:06 3 0
2020-10-22:04:20:12 3 0
2020-10-22:04:20:18 3 0
2020-10-22:04:20:25 3 0
2020-10-22:04:20:31 3 0
2020-10-22:04:20:37 3 0
2020-10-22:04:20:43 3 0
2020-10-22:04:20:49 3 0
2020-10-22:04:20:55 3 0
2020-10-22:04:21:01 3 0
2020-10-22:04:21:07 3 0
2020-10-22:04:21:13 3 0
2020-10-22:04:21:19 3 0
2020-10-22:04:21:25 3 0
2020-10-22:04:21:31 3 0
2020-10-22:04:21:37 3 0
2020-10-22:04:21:43 3 0
2020-10-22:04:21:49 3 0
2020-10-22:04:21:55 3 0
2020-10-22:04:22:01 3 0
2020-10-22:04:22:07 3 0
2020-10-22:04:22:13 3 0
2020-10-22:04:22:19 3 0
2020-10-22:04:22:25 3 0
2020-10-22:04:22:31 3 0
2020-10-22:04:22:37 3 0
2020-10-22:04:22:43 3 0
2020-10-22:04:22:49 3 0
2020-10-22:04:22:55 3 0
2020-10-22:04:23:01 3 0
2020-10-22:04:23:07 3 0
2020-10-22:04:23:13 3 0
2020-10-22:04:23:19 3 0
2020-10-22:04:23:25 3 0
2020-10-22:04:23:31 3 0
2020-10-22:04:23:37 3 0
2020-10-22:04:23:43 3 0
2020-10-22:04:23:49 3 0
2020-10-22:04:23:55 3 0
2020-10-22:04:24:01 3 0
2020-10-22:04:24:07 3 0
2020-10-22:04:24:13 3 0
2020-10-22:04:24:19 3 0
2020-10-22:04:24:25 3 0
2020-10-22:04:24:31 3 0
2020-10-22:04:24:37 3 0
2020-10-22:04:24:43 3 0
2020-10-22:04:24:49 3 0
2020-10-22:04:24:55 3 0
2020-10-22:04:25:01 3 0
2020-10-22:04:25:07 3 0
2020-10-22:04:25:13 3 0
2020-10-22:04:25:19 3 0
2020-10-22:04:25:25 3 0
2020-10-22:04:25:31 3 0
2020-10-22:04:25:37 3 0
2020-10-22:04:25:43 3 0
2020-10-22:04:25:49 3 0
2020-10-22:04:25:55 3 0
2020-10-22:04:26:01 3 0
2020-10-22:04:26:07 3 0
2020-10-22:04:26:13 3 0
2020-10-22:04:26:19 3 0
2020-10-22:04:26:25 3 0
2020-10-22:04:26:31 3 0
2020-10-22:04:26:37 3 0
2020-10-22:04:26:43 3 0
2020-10-22:04:26:49 3 2.5363263111755
2020-10-22:04:26:55 3 0
2020-10-22:04:27:02 3 0
2020-10-22:04:27:08 3 0
2020-10-22:04:27:14 3 0
2020-10-22:04:27:20 3 0
2020-10-22:04:27:26 3 0
2020-10-22:04:27:32 3 0
2020-10-22:04:27:38 3 0
2020-10-22:04:27:44 3 0
2020-10-22:04:27:50 3 0
2020-10-22:04:27:56 3 0
2020-10-22:04:28:02 3 0
2020-10-22:04:28:08 3 6.23702387183465
2020-10-22:04:28:14 3 0
2020-10-22:04:28:20 3 0
2020-10-22:04:28:26 3 0
2020-10-22:04:28:32 3 0
2020-10-22:04:28:38 3 0
2020-10-22:04:28:44 3 0
2020-10-22:04:28:50 3 0
2020-10-22:04:28:56 3 0
2020-10-22:04:29:02 3 0
2020-10-22:04:29:08 3 0
2020-10-22:04:29:14 3 0
2020-10-22:04:29:20 3 0
2020-10-22:04:29:26 3 0
2020-10-22:04:29:32 3 0
2020-10-22:04:29:38 3 0
2020-10-22:04:29:44 3 0
2020-10-22:04:29:50 3 0
2020-10-22:04:29:56 3 0
2020-10-22:04:30:02 3 0
2020-10-22:04:30:08 3 0
2020-10-22:04:30:14 3 0
2020-10-22:04:30:20 3 0
2020-10-22:04:30:26 3 0
2020-10-22:04:30:32 3 0
2020-10-22:04:30:38 3 0
2020-10-22:04:30:44 3 0
2020-10-22:04:30:50 3 0
2020-10-22:04:30:56 3 0
2020-10-22:04:31:02 3 0
2020-10-22:04:31:08 3 0
2020-10-22:04:31:14 3 0
2020-10-22:04:31:20 3 0
2020-10-22:04:31:26 3 0
2020-10-22:04:31:32 3 0
2020-10-22:04:31:38 3 0
2020-10-22:04:31:44 3 0
2020-10-22:04:31:50 3 0
2020-10-22:04:31:56 3 0
2020-10-22:04:32:02 3 0
2020-10-22:04:32:08 3 0
2020-10-22:04:32:14 3 0
2020-10-22:04:32:20 3 0
2020-10-22:04:32:26 3 0
2020-10-22:04:32:32 3 0
2020-10-22:04:32:38 3 0
2020-10-22:04:32:44 3 0
2020-10-22:04:32:50 3 0
2020-10-22:04:32:56 3 0
2020-10-22:04:33:02 3 0
2020-10-22:04:33:08 3 1.75764991738264
2020-10-22:04:33:14 3 0
2020-10-22:04:33:20 3 0
2020-10-22:04:33:26 3 0
2020-10-22:04:33:32 3 0
2020-10-22:04:33:38 3 0
2020-10-22:04:33:45 3 0
2020-10-22:04:33:51 3 0
2020-10-22:04:33:57 3 0
2020-10-22:04:34:03 3 0
2020-10-22:04:34:09 3 0
2020-10-22:04:34:15 3 0
2020-10-22:04:34:21 3 0
2020-10-22:04:34:27 3 0
2020-10-22:04:34:33 3 0
2020-10-22:04:34:39 3 0
2020-10-22:04:34:45 3 0
2020-10-22:04:34:51 3 0
2020-10-22:04:34:57 3 0
2020-10-22:04:35:03 3 0
2020-10-22:04:35:09 3 0
2020-10-22:04:35:15 3 0
2020-10-22:04:35:21 3 0
2020-10-22:04:35:27 3 0
2020-10-22:04:35:33 3 0
2020-10-22:04:35:39 3 0
2020-10-22:04:35:45 3 0
2020-10-22:04:35:51 3 0
2020-10-22:04:35:57 3 0
2020-10-22:04:36:03 3 0
2020-10-22:04:36:09 3 0
2020-10-22:04:36:15 3 0
2020-10-22:04:36:21 3 0
2020-10-22:04:36:27 3 0
2020-10-22:04:36:33 3 0
2020-10-22:04:36:39 3 0
2020-10-22:04:36:45 3 0
2020-10-22:04:36:51 3 0
2020-10-22:04:36:57 3 0
2020-10-22:04:37:03 3 0
2020-10-22:04:37:09 3 0
