2020-11-10:04:00:01 4 0
2020-11-10:04:00:07 4 0
2020-11-10:04:00:13 4 0
2020-11-10:04:00:19 4 0
2020-11-10:04:00:25 4 0
2020-11-10:04:00:31 4 0
2020-11-10:04:00:37 4 0
2020-11-10:04:00:43 4 0
2020-11-10:04:00:49 4 0
2020-11-10:04:00:55 4 0.195299883627518
2020-11-10:04:01:01 4 0
2020-11-10:04:01:07 4 0
2020-11-10:04:01:13 4 0
2020-11-10:04:01:19 4 0
2020-11-10:04:01:25 4 0
2020-11-10:04:01:31 4 0
2020-11-10:04:01:37 4 0
2020-11-10:04:01:43 4 0
2020-11-10:04:01:49 4 0
2020-11-10:04:01:55 4 0
2020-11-10:04:02:01 4 0
2020-11-10:04:02:07 4 0
2020-11-10:04:02:13 4 0
2020-11-10:04:02:19 4 0
2020-11-10:04:02:25 4 0
2020-11-10:04:02:31 4 0
2020-11-10:04:02:37 4 0
2020-11-10:04:02:44 4 0
2020-11-10:04:02:50 4 0
2020-11-10:04:02:56 4 0
2020-11-10:04:03:02 4 0
2020-11-10:04:03:08 4 0
2020-11-10:04:03:14 4 0
2020-11-10:04:03:20 4 0
2020-11-10:04:03:26 4 0
2020-11-10:04:03:32 4 0
2020-11-10:04:03:38 4 0
2020-11-10:04:03:44 4 0
2020-11-10:04:03:50 4 0
2020-11-10:04:03:56 4 0
2020-11-10:04:04:02 4 0
2020-11-10:04:04:08 4 0
2020-11-10:04:04:14 4 0
2020-11-10:04:04:20 4 0
2020-11-10:04:04:26 4 0
2020-11-10:04:04:32 4 0
2020-11-10:04:04:38 4 0
2020-11-10:04:04:44 4 0
2020-11-10:04:04:50 4 0
2020-11-10:04:04:56 4 0.195107851374693
2020-11-10:04:05:02 4 0
2020-11-10:04:05:08 4 0
2020-11-10:04:05:14 4 0
2020-11-10:04:05:20 4 0
2020-11-10:04:05:26 4 0
2020-11-10:04:05:32 4 0
2020-11-10:04:05:38 4 0
2020-11-10:04:05:44 4 0
2020-11-10:04:05:50 4 0
2020-11-10:04:05:56 4 0
2020-11-10:04:06:02 4 0
2020-11-10:04:06:08 4 0
2020-11-10:04:06:14 4 0
2020-11-10:04:06:20 4 0
2020-11-10:04:06:26 4 0
2020-11-10:04:06:32 4 0
2020-11-10:04:06:38 4 0
2020-11-10:04:06:44 4 0
2020-11-10:04:06:50 4 0
2020-11-10:04:06:56 4 0
2020-11-10:04:07:02 4 0
2020-11-10:04:07:08 4 0
2020-11-10:04:07:14 4 0
2020-11-10:04:07:20 4 0
2020-11-10:04:07:26 4 0
2020-11-10:04:07:32 4 0
2020-11-10:04:07:38 4 0
2020-11-10:04:07:44 4 0
2020-11-10:04:07:50 4 0
2020-11-10:04:07:56 4 0
2020-11-10:04:08:02 4 0
2020-11-10:04:08:08 4 0
2020-11-10:04:08:14 4 0
2020-11-10:04:08:20 4 0
2020-11-10:04:08:26 4 0
2020-11-10:04:08:32 4 0
2020-11-10:04:08:38 4 0
2020-11-10:04:08:44 4 0
2020-11-10:04:08:50 4 0
2020-11-10:04:08:56 4 0
2020-11-10:04:09:02 4 0
2020-11-10:04:09:08 4 0
2020-11-10:04:09:14 4 0
2020-11-10:04:09:20 4 0
2020-11-10:04:09:26 4 0
2020-11-10:04:09:32 5 0
2020-11-10:04:09:38 5 0
2020-11-10:04:09:44 5 0
2020-11-10:04:09:50 5 0
2020-11-10:04:09:56 5 0
2020-11-10:04:10:02 5 0
2020-11-10:04:10:08 5 0
2020-11-10:04:10:14 5 0
2020-11-10:04:10:20 5 0
2020-11-10:04:10:26 5 0
2020-11-10:04:10:32 5 0
2020-11-10:04:10:38 5 0
2020-11-10:04:10:44 5 0
2020-11-10:04:10:50 5 0
2020-11-10:04:10:57 5 0
2020-11-10:04:11:03 5 0
2020-11-10:04:11:09 5 0
2020-11-10:04:11:15 5 0
2020-11-10:04:11:21 5 0
2020-11-10:04:11:27 5 0
2020-11-10:04:11:33 5 0
2020-11-10:04:11:39 5 0
2020-11-10:04:11:45 5 0
2020-11-10:04:11:51 5 0
2020-11-10:04:11:57 5 0
2020-11-10:04:12:03 5 0
2020-11-10:04:12:09 5 0
2020-11-10:04:12:15 5 0
2020-11-10:04:12:21 5 0
2020-11-10:04:12:27 5 0
2020-11-10:04:12:33 5 0
2020-11-10:04:12:39 5 0
2020-11-10:04:12:45 5 0
2020-11-10:04:12:51 5 0
2020-11-10:04:12:57 5 0
2020-11-10:04:13:03 5 0
2020-11-10:04:13:09 5 0
2020-11-10:04:13:15 5 0
2020-11-10:04:13:21 5 0
2020-11-10:04:13:27 5 0.195103368699091
2020-11-10:04:13:33 5 0
2020-11-10:04:13:39 5 0
2020-11-10:04:13:45 5 0
2020-11-10:04:13:51 5 0
2020-11-10:04:13:57 5 0
2020-11-10:04:14:03 5 0
2020-11-10:04:14:09 5 0
2020-11-10:04:14:15 5 0
2020-11-10:04:14:21 5 0
2020-11-10:04:14:27 5 0
2020-11-10:04:14:33 5 0
