2020-11-06:04:00:02 5 0
2020-11-06:04:00:09 5 0
2020-11-06:04:00:15 5 0
2020-11-06:04:00:21 5 0
2020-11-06:04:00:27 5 0
2020-11-06:04:00:33 5 0
2020-11-06:04:00:39 5 0
2020-11-06:04:00:45 5 0
2020-11-06:04:00:51 5 0
2020-11-06:04:00:57 5 0
2020-11-06:04:01:03 5 0
2020-11-06:04:01:09 5 0
2020-11-06:04:01:15 5 0
2020-11-06:04:01:21 5 0.195114283399494
2020-11-06:04:01:27 5 0
2020-11-06:04:01:33 5 0
2020-11-06:04:01:39 5 0
2020-11-06:04:01:45 5 0
2020-11-06:04:01:51 5 0
2020-11-06:04:01:57 5 0
2020-11-06:04:02:03 5 0
2020-11-06:04:02:09 5 0
2020-11-06:04:02:15 5 0
2020-11-06:04:02:21 5 0
2020-11-06:04:02:27 5 0
2020-11-06:04:02:33 5 0
2020-11-06:04:02:39 5 0
2020-11-06:04:02:45 5 0
2020-11-06:04:02:51 5 0
2020-11-06:04:02:57 5 0
2020-11-06:04:03:03 5 0
2020-11-06:04:03:09 5 0
2020-11-06:04:03:15 5 0
2020-11-06:04:03:21 5 0
2020-11-06:04:03:27 5 0
2020-11-06:04:03:33 5 0
2020-11-06:04:03:39 5 0
2020-11-06:04:03:45 5 0
2020-11-06:04:03:51 5 0
2020-11-06:04:03:57 5 0
2020-11-06:04:04:03 5 0
2020-11-06:04:04:09 5 0
2020-11-06:04:04:15 5 0
2020-11-06:04:04:21 5 0
2020-11-06:04:04:27 5 0
2020-11-06:04:04:33 5 0
2020-11-06:04:04:39 5 0
2020-11-06:04:04:45 5 0
2020-11-06:04:04:52 5 0
2020-11-06:04:04:58 5 0
2020-11-06:04:05:04 5 0
2020-11-06:04:05:10 5 0
2020-11-06:04:05:16 5 0
2020-11-06:04:05:22 5 0
2020-11-06:04:05:28 5 0
2020-11-06:04:05:34 5 0
2020-11-06:04:05:40 5 0
2020-11-06:04:05:46 5 0
2020-11-06:04:05:52 5 9.35527253680165
2020-11-06:04:05:58 5 2.92615972183935
2020-11-06:04:06:04 5 0
2020-11-06:04:06:10 5 1.75592751181607
2020-11-06:04:06:16 5 0.780359765579427
2020-11-06:04:06:22 5 0.390214338430236
2020-11-06:04:06:28 5 0
2020-11-06:04:06:34 5 0
2020-11-06:04:06:40 5 0
2020-11-06:04:06:46 5 0.975404889477169
2020-11-06:04:06:52 5 0
2020-11-06:04:06:58 5 0
2020-11-06:04:07:04 5 0
2020-11-06:04:07:10 5 0
2020-11-06:04:07:16 5 0.390205022334461
2020-11-06:04:07:22 5 3.70677108929563
2020-11-06:04:07:28 5 0
2020-11-06:04:07:34 5 0
2020-11-06:04:07:40 5 0
2020-11-06:04:07:46 5 0
2020-11-06:04:07:52 5 0.195105356642852
2020-11-06:04:07:58 5 0
2020-11-06:04:08:04 5 0
2020-11-06:04:08:10 5 0
2020-11-06:04:08:16 5 0.585315075948237
2020-11-06:04:08:22 5 9.17907984491427
2020-11-06:04:08:28 5 0
2020-11-06:04:08:34 5 0
2020-11-06:04:08:40 5 0
2020-11-06:04:08:46 5 0
2020-11-06:04:08:52 5 0
2020-11-06:04:08:58 5 0
2020-11-06:04:09:04 5 0
2020-11-06:04:09:10 5 0
2020-11-06:04:09:16 5 0
2020-11-06:04:09:22 5 0
2020-11-06:04:09:28 5 0.195299395410568
2020-11-06:04:09:34 5 0
2020-11-06:04:09:40 5 0
2020-11-06:04:09:46 5 0
2020-11-06:04:09:52 5 0
2020-11-06:04:09:58 5 0
2020-11-06:04:10:04 5 0
2020-11-06:04:10:10 5 0
2020-11-06:04:10:16 5 0
2020-11-06:04:10:22 5 0
2020-11-06:04:10:28 5 0
2020-11-06:04:10:34 5 0
2020-11-06:04:10:40 5 0
2020-11-06:04:10:46 5 0
2020-11-06:04:10:52 5 0
2020-11-06:04:10:58 5 0
2020-11-06:04:11:04 5 0
2020-11-06:04:11:10 5 0
2020-11-06:04:11:16 5 0
2020-11-06:04:11:22 5 0.195106584510707
2020-11-06:04:11:28 5 1.75769877688914
2020-11-06:04:11:34 5 0
2020-11-06:04:11:41 5 0
2020-11-06:04:11:47 5 0
2020-11-06:04:11:53 5 0
2020-11-06:04:11:59 5 0
2020-11-06:04:12:05 5 0
2020-11-06:04:12:11 5 0
2020-11-06:04:12:17 5 0
2020-11-06:04:12:23 5 0
2020-11-06:04:12:29 5 0
2020-11-06:04:12:35 5 0
2020-11-06:04:12:41 5 0
2020-11-06:04:12:47 5 0
2020-11-06:04:12:53 5 0
2020-11-06:04:12:59 5 0
2020-11-06:04:13:05 5 0.390208920228361
2020-11-06:04:13:11 5 0
2020-11-06:04:13:17 5 1.75607275871794
2020-11-06:04:13:23 5 0
2020-11-06:04:13:29 5 0
2020-11-06:04:13:35 5 0
2020-11-06:04:13:41 5 0
2020-11-06:04:13:47 5 0
2020-11-06:04:13:53 5 0
2020-11-06:04:13:59 5 0
2020-11-06:04:14:05 5 0
2020-11-06:04:14:11 5 0
2020-11-06:04:14:17 5 0
