2020-11-11:04:00:01 3 0
2020-11-11:04:00:08 3 0
2020-11-11:04:00:14 3 0
2020-11-11:04:00:20 3 0
2020-11-11:04:00:26 3 0
2020-11-11:04:00:32 3 0
2020-11-11:04:00:38 3 0
2020-11-11:04:00:44 3 0
2020-11-11:04:00:50 3 0
2020-11-11:04:00:56 3 0
2020-11-11:04:01:02 3 0
2020-11-11:04:01:08 3 0
2020-11-11:04:01:14 3 0
2020-11-11:04:01:20 3 0
2020-11-11:04:01:26 3 0
2020-11-11:04:01:32 3 0
2020-11-11:04:01:38 3 0
2020-11-11:04:01:44 3 0
2020-11-11:04:01:50 3 0
2020-11-11:04:01:56 3 0.195264777288431
2020-11-11:04:02:02 3 0
2020-11-11:04:02:08 3 0
2020-11-11:04:02:14 3 0.195264289246985
2020-11-11:04:02:20 3 0
2020-11-11:04:02:26 3 0
2020-11-11:04:02:32 3 0
2020-11-11:04:02:38 3 0
2020-11-11:04:02:44 3 0
2020-11-11:04:02:50 3 0
2020-11-11:04:02:56 3 0.195287776567487
2020-11-11:04:03:02 3 0
2020-11-11:04:03:08 3 0
2020-11-11:04:03:14 3 0
2020-11-11:04:03:20 3 0
2020-11-11:04:03:26 3 0
2020-11-11:04:03:32 3 0
2020-11-11:04:03:38 3 0
2020-11-11:04:03:44 3 0
2020-11-11:04:03:50 3 0
2020-11-11:04:03:56 3 0
2020-11-11:04:04:02 3 0
2020-11-11:04:04:08 3 0
2020-11-11:04:04:14 3 0
2020-11-11:04:04:20 3 0
2020-11-11:04:04:26 3 0
2020-11-11:04:04:32 3 0
2020-11-11:04:04:38 3 0
2020-11-11:04:04:44 3 0
2020-11-11:04:04:50 3 0
2020-11-11:04:04:56 3 0
2020-11-11:04:05:02 3 0
2020-11-11:04:05:08 3 0
2020-11-11:04:05:14 3 0
2020-11-11:04:05:20 3 0
2020-11-11:04:05:26 3 0
2020-11-11:04:05:32 3 0
2020-11-11:04:05:38 3 0
2020-11-11:04:05:44 3 0
2020-11-11:04:05:50 3 0
2020-11-11:04:05:56 3 0
2020-11-11:04:06:02 3 0
2020-11-11:04:06:08 3 0
2020-11-11:04:06:14 3 0
2020-11-11:04:06:20 3 0
2020-11-11:04:06:26 3 0
2020-11-11:04:06:32 3 0
2020-11-11:04:06:39 3 0
2020-11-11:04:06:45 3 0
2020-11-11:04:06:51 3 0
2020-11-11:04:06:57 3 0
2020-11-11:04:07:03 3 0
2020-11-11:04:07:09 3 0
2020-11-11:04:07:15 3 0
2020-11-11:04:07:21 3 0
2020-11-11:04:07:27 3 0
2020-11-11:04:07:33 3 0
2020-11-11:04:07:39 3 0
2020-11-11:04:07:45 3 0
2020-11-11:04:07:51 3 0
2020-11-11:04:07:57 3 0
2020-11-11:04:08:03 3 0
2020-11-11:04:08:09 3 0
2020-11-11:04:08:15 3 0
2020-11-11:04:08:21 3 0
2020-11-11:04:08:27 3 0
2020-11-11:04:08:33 3 0
2020-11-11:04:08:39 3 0
2020-11-11:04:08:45 3 0
2020-11-11:04:08:51 3 0
2020-11-11:04:08:57 3 0
2020-11-11:04:09:03 3 0
2020-11-11:04:09:09 3 0
2020-11-11:04:09:15 3 0
2020-11-11:04:09:21 3 0
2020-11-11:04:09:27 3 0
2020-11-11:04:09:33 3 0
2020-11-11:04:09:39 3 0
2020-11-11:04:09:45 3 0
2020-11-11:04:09:51 3 0
2020-11-11:04:09:57 3 0
2020-11-11:04:10:03 3 0
2020-11-11:04:10:09 3 0
2020-11-11:04:10:15 3 0
2020-11-11:04:10:21 3 0
2020-11-11:04:10:27 3 0
2020-11-11:04:10:33 3 0
2020-11-11:04:10:39 3 0
2020-11-11:04:10:45 3 0
2020-11-11:04:10:51 3 0
2020-11-11:04:10:57 3 0
2020-11-11:04:11:03 3 0
2020-11-11:04:11:09 3 0
2020-11-11:04:11:15 3 0
2020-11-11:04:11:21 3 0
2020-11-11:04:11:27 3 0
2020-11-11:04:11:33 3 0
2020-11-11:04:11:39 3 0
2020-11-11:04:11:45 3 0
2020-11-11:04:11:51 3 0
2020-11-11:04:11:57 3 0
2020-11-11:04:12:03 3 0
2020-11-11:04:12:09 3 0
2020-11-11:04:12:15 3 0
2020-11-11:04:12:21 3 0
2020-11-11:04:12:27 3 0
2020-11-11:04:12:33 3 0
2020-11-11:04:12:39 3 0
2020-11-11:04:12:45 3 0
