2020-09-30:04:00:01 1 0
2020-09-30:04:00:08 1 0
2020-09-30:04:00:14 1 0
2020-09-30:04:00:20 1 0
2020-09-30:04:00:26 1 0
2020-09-30:04:00:32 1 0
2020-09-30:04:00:38 1 0
2020-09-30:04:00:44 1 0
2020-09-30:04:00:50 1 0
2020-09-30:04:00:56 1 0
2020-09-30:04:01:02 1 0
2020-09-30:04:01:08 1 0
2020-09-30:04:01:14 1 0
2020-09-30:04:01:20 1 0
2020-09-30:04:01:26 1 0
2020-09-30:04:01:32 1 0
2020-09-30:04:01:38 1 0
2020-09-30:04:01:44 1 0
2020-09-30:04:01:50 1 0
2020-09-30:04:01:56 1 0
2020-09-30:04:02:03 1 0
2020-09-30:04:02:09 1 0
2020-09-30:04:02:15 1 0
2020-09-30:04:02:21 1 0
2020-09-30:04:02:27 1 0
2020-09-30:04:02:33 1 0
2020-09-30:04:02:39 1 0
2020-09-30:04:02:45 1 0
2020-09-30:04:02:51 1 0
2020-09-30:04:02:57 1 0
2020-09-30:04:03:03 1 0
2020-09-30:04:03:09 1 0
2020-09-30:04:03:15 1 0
2020-09-30:04:03:21 1 0
2020-09-30:04:03:27 1 0
2020-09-30:04:03:33 1 0
2020-09-30:04:03:39 1 0
2020-09-30:04:03:45 1 0
2020-09-30:04:03:51 1 0
2020-09-30:04:03:57 1 0
2020-09-30:04:04:03 1 0
2020-09-30:04:04:09 1 0
2020-09-30:04:04:15 1 0
2020-09-30:04:04:21 1 0
2020-09-30:04:04:27 1 0
2020-09-30:04:04:33 1 0
2020-09-30:04:04:39 1 0
2020-09-30:04:04:45 1 0
2020-09-30:04:04:51 1 0
2020-09-30:04:04:57 1 0
2020-09-30:04:05:03 1 0
2020-09-30:04:05:09 1 0
2020-09-30:04:05:15 1 0
2020-09-30:04:05:21 1 0
2020-09-30:04:05:27 1 0
2020-09-30:04:05:33 1 0
2020-09-30:04:05:39 1 0
2020-09-30:04:05:45 1 0
2020-09-30:04:05:51 1 0
2020-09-30:04:05:57 0 0
2020-09-30:04:06:02 0 0
2020-09-30:04:06:07 0 0
2020-09-30:04:06:12 0 0
2020-09-30:04:06:17 0 0
2020-09-30:04:06:22 0 0
2020-09-30:04:06:27 0 0
2020-09-30:04:06:33 0 0
2020-09-30:04:06:38 0 0
2020-09-30:04:06:43 0 0
2020-09-30:04:06:48 0 0
2020-09-30:04:06:53 0 0
2020-09-30:04:06:58 0 0
2020-09-30:04:07:03 0 0
2020-09-30:04:07:08 0 0
2020-09-30:04:07:13 0 0
2020-09-30:04:07:18 0 0
2020-09-30:04:07:23 0 0
2020-09-30:04:07:28 0 0
2020-09-30:04:07:33 0 0
2020-09-30:04:07:38 0 0
2020-09-30:04:07:43 0 0
2020-09-30:04:07:48 0 0
2020-09-30:04:07:53 0 0
2020-09-30:04:07:59 0 0
2020-09-30:04:08:04 0 0
2020-09-30:04:08:09 0 0
2020-09-30:04:08:14 0 0
2020-09-30:04:08:19 0 0
2020-09-30:04:08:24 0 0
2020-09-30:04:08:29 0 0
2020-09-30:04:08:34 0 0
2020-09-30:04:08:39 0 0
2020-09-30:04:08:44 0 0
2020-09-30:04:08:49 0 0
2020-09-30:04:08:54 0 0
2020-09-30:04:08:59 0 0
2020-09-30:04:09:04 0 0
2020-09-30:04:09:09 0 0
2020-09-30:04:09:14 0 0
2020-09-30:04:09:20 0 0
2020-09-30:04:09:25 0 0
2020-09-30:04:09:30 0 0
2020-09-30:04:09:35 0 0
2020-09-30:04:09:40 0 0
2020-09-30:04:09:45 0 0
2020-09-30:04:09:50 0 0
2020-09-30:04:09:55 0 0
2020-09-30:04:10:00 0 0
2020-09-30:04:10:05 0 0
2020-09-30:04:10:10 0 0
2020-09-30:04:10:15 0 0
2020-09-30:04:10:20 0 0
2020-09-30:04:10:25 0 0
2020-09-30:04:10:30 0 0
2020-09-30:04:10:35 0 0
2020-09-30:04:10:40 0 0
2020-09-30:04:10:45 0 0
2020-09-30:04:10:51 0 0
2020-09-30:04:10:56 0 0
2020-09-30:04:11:01 0 0
2020-09-30:04:11:06 0 0
2020-09-30:04:11:11 0 0
2020-09-30:04:11:16 0 0
2020-09-30:04:11:21 0 0
2020-09-30:04:11:26 0 0
2020-09-30:04:11:31 0 0
2020-09-30:04:11:36 0 0
2020-09-30:04:11:41 0 0
2020-09-30:04:11:46 0 0
2020-09-30:04:11:51 0 0
2020-09-30:04:11:56 0 0
2020-09-30:04:12:01 0 0
2020-09-30:04:12:06 0 0
2020-09-30:04:12:11 0 0
2020-09-30:04:12:16 0 0
2020-09-30:04:12:22 0 0
2020-09-30:04:12:27 0 0
2020-09-30:04:12:32 0 0
2020-09-30:04:12:37 0 0
2020-09-30:04:12:42 0 0
2020-09-30:04:12:47 0 0
2020-09-30:04:12:52 0 0
2020-09-30:04:12:57 0 0
2020-09-30:04:13:02 0 0
2020-09-30:04:13:07 0 0
2020-09-30:04:13:12 0 0
2020-09-30:04:13:17 0 0
2020-09-30:04:13:22 0 0
2020-09-30:04:13:27 0 0
2020-09-30:04:13:32 0 0
2020-09-30:04:13:37 0 0
2020-09-30:04:13:42 0 0
2020-09-30:04:13:47 0 0
2020-09-30:04:13:53 0 0
2020-09-30:04:13:58 0 0
2020-09-30:04:14:03 0 0
2020-09-30:04:14:08 0 0
2020-09-30:04:14:13 0 0
2020-09-30:04:14:18 0 0
2020-09-30:04:14:23 0 0
2020-09-30:04:14:28 0 0
2020-09-30:04:14:33 0 0
2020-09-30:04:14:38 0 0
2020-09-30:04:14:43 0 0
2020-09-30:04:14:48 0 0
2020-09-30:04:14:53 0 0
2020-09-30:04:14:58 0 0
2020-09-30:04:15:03 0 0
2020-09-30:04:15:08 0 0
2020-09-30:04:15:13 0 0
2020-09-30:04:15:19 0 0
2020-09-30:04:15:24 0 0
2020-09-30:04:15:29 0 0
2020-09-30:04:15:34 0 0
2020-09-30:04:15:39 0 0
2020-09-30:04:15:44 0 0
2020-09-30:04:15:49 0 0
2020-09-30:04:15:54 0 0
2020-09-30:04:15:59 0 0
2020-09-30:04:16:04 0 0
2020-09-30:04:16:09 0 0
2020-09-30:04:16:14 0 0
2020-09-30:04:16:19 0 0
2020-09-30:04:16:24 0 0
2020-09-30:04:16:29 0 0
2020-09-30:04:16:34 0 0
2020-09-30:04:16:39 0 0
2020-09-30:04:16:44 0 0
2020-09-30:04:16:50 0 0
2020-09-30:04:16:55 0 0
2020-09-30:04:17:00 0 0
2020-09-30:04:17:05 0 0
2020-09-30:04:17:10 0 0
2020-09-30:04:17:15 0 0
2020-09-30:04:17:20 0 0
2020-09-30:04:17:25 0 0
2020-09-30:04:17:30 0 0
2020-09-30:04:17:35 0 0
2020-09-30:04:17:40 0 0
2020-09-30:04:17:45 0 0
2020-09-30:04:17:50 0 0
2020-09-30:04:17:55 0 0
2020-09-30:04:18:00 0 0
2020-09-30:04:18:05 0 0
2020-09-30:04:18:10 0 0
2020-09-30:04:18:16 0 0
2020-09-30:04:18:21 0 0
2020-09-30:04:18:26 0 0
2020-09-30:04:18:31 0 0
2020-09-30:04:18:36 0 0
2020-09-30:04:18:41 0 0
2020-09-30:04:18:46 0 0
2020-09-30:04:18:51 0 0
2020-09-30:04:18:56 0 0
2020-09-30:04:19:01 0 0
2020-09-30:04:19:06 0 0
2020-09-30:04:19:11 0 0
2020-09-30:04:19:16 0 0
2020-09-30:04:19:21 0 0
2020-09-30:04:19:26 0 0
