2020-10-28:04:00:05 6 2.73132301965783
2020-10-28:04:00:12 6 0
2020-10-28:04:00:18 6 0
2020-10-28:04:00:24 6 0
2020-10-28:04:00:30 6 0
2020-10-28:04:00:36 6 0
2020-10-28:04:00:42 6 0
2020-10-28:04:00:48 6 0
2020-10-28:04:00:54 6 0.195098691344156
2020-10-28:04:01:00 6 0
2020-10-28:04:01:06 6 0
2020-10-28:04:01:12 6 0.195096469679124
2020-10-28:04:01:18 6 0
2020-10-28:04:01:24 6 0
2020-10-28:04:01:30 6 0
2020-10-28:04:01:36 6 0
2020-10-28:04:01:43 6 0
2020-10-28:04:01:49 6 0
2020-10-28:04:01:55 6 0
2020-10-28:04:02:01 6 0
2020-10-28:04:02:07 6 0
2020-10-28:04:02:13 6 0.195096995858375
2020-10-28:04:02:19 6 0
2020-10-28:04:02:25 6 0
2020-10-28:04:02:31 6 1.17057963657417
2020-10-28:04:02:37 6 0
2020-10-28:04:02:43 6 0
2020-10-28:04:02:49 6 0
2020-10-28:04:02:55 6 0
2020-10-28:04:03:01 6 0.195096742512455
2020-10-28:04:03:07 6 0
2020-10-28:04:03:13 6 0.195089610120437
2020-10-28:04:03:19 6 0
2020-10-28:04:03:25 6 0
2020-10-28:04:03:31 6 0
2020-10-28:04:03:37 6 0
2020-10-28:04:03:43 6 0
2020-10-28:04:03:49 6 0
2020-10-28:04:03:55 6 10.7308771554781
2020-10-28:04:04:01 6 0
2020-10-28:04:04:07 6 0
2020-10-28:04:04:13 6 12.4739170394705
2020-10-28:04:04:19 6 8.38951189829141
2020-10-28:04:04:25 6 1.17180879280321
2020-10-28:04:04:31 6 0
2020-10-28:04:04:37 6 0
2020-10-28:04:04:43 6 4.88206700836782
2020-10-28:04:04:49 6 5.65799938785597
2020-10-28:04:04:55 6 0
2020-10-28:04:05:01 6 0
2020-10-28:04:05:07 6 0
2020-10-28:04:05:13 6 0
2020-10-28:04:05:19 6 0
2020-10-28:04:05:25 6 0
2020-10-28:04:05:31 6 0
2020-10-28:04:05:37 6 0
2020-10-28:04:05:43 6 0
2020-10-28:04:05:49 6 0
2020-10-28:04:05:55 6 0
2020-10-28:04:06:01 6 0
2020-10-28:04:06:07 6 0
2020-10-28:04:06:14 6 0
2020-10-28:04:06:20 6 0
2020-10-28:04:06:26 6 0
2020-10-28:04:06:32 6 0
2020-10-28:04:06:38 6 0
2020-10-28:04:06:44 6 0
2020-10-28:04:06:50 6 0
2020-10-28:04:06:56 6 0
2020-10-28:04:07:02 6 0
2020-10-28:04:07:08 6 0
2020-10-28:04:07:14 6 0
2020-10-28:04:07:20 6 0
2020-10-28:04:07:26 6 0
2020-10-28:04:07:32 6 0
2020-10-28:04:07:38 6 0
2020-10-28:04:07:44 6 0
2020-10-28:04:07:50 6 0
2020-10-28:04:07:56 6 0
2020-10-28:04:08:02 6 0
2020-10-28:04:08:08 6 0
2020-10-28:04:08:14 6 0
2020-10-28:04:08:20 6 0
2020-10-28:04:08:26 6 0
2020-10-28:04:08:32 6 0
2020-10-28:04:08:38 6 0
2020-10-28:04:08:44 6 0
2020-10-28:04:08:50 6 0
2020-10-28:04:08:56 6 0
2020-10-28:04:09:02 6 0
2020-10-28:04:09:08 6 0
2020-10-28:04:09:14 6 0
2020-10-28:04:09:20 6 0
2020-10-28:04:09:26 6 0
2020-10-28:04:09:32 6 0
2020-10-28:04:09:38 6 0
2020-10-28:04:09:44 6 0.195101692621123
2020-10-28:04:09:50 6 0
2020-10-28:04:09:56 6 0
2020-10-28:04:10:02 6 0
2020-10-28:04:10:08 6 0
2020-10-28:04:10:14 6 0
2020-10-28:04:10:20 6 0.195113893567737
2020-10-28:04:10:26 6 0
2020-10-28:04:10:32 6 0
2020-10-28:04:10:38 6 0
2020-10-28:04:10:45 6 0
2020-10-28:04:10:51 6 0
2020-10-28:04:10:57 6 0
2020-10-28:04:11:03 6 0
2020-10-28:04:11:09 6 0
2020-10-28:04:11:15 6 0
2020-10-28:04:11:21 6 0
2020-10-28:04:11:27 6 0
2020-10-28:04:11:33 6 0
2020-10-28:04:11:39 6 0.195106623490892
2020-10-28:04:11:45 6 0
2020-10-28:04:11:51 6 0
2020-10-28:04:11:57 6 0
2020-10-28:04:12:03 6 0
2020-10-28:04:12:09 6 0
2020-10-28:04:12:15 6 0
