2020-09-17:04:00:02 2 1.95104089811264
2020-09-17:04:00:09 2 2.53411767617847
2020-09-17:04:00:15 2 0
2020-09-17:04:00:21 2 0.781203284043614
2020-09-17:04:00:27 2 0
2020-09-17:04:00:33 2 0.390210908184235
2020-09-17:04:00:39 2 0.975525711274058
2020-09-17:04:00:45 2 3.12167042632328
2020-09-17:04:00:51 2 0
2020-09-17:04:00:57 2 0
2020-09-17:04:01:03 2 1.95106642980991
2020-09-17:04:01:09 2 0
2020-09-17:04:01:15 2 0
2020-09-17:04:01:21 2 0
2020-09-17:04:01:27 2 0
2020-09-17:04:01:33 2 0
2020-09-17:04:01:39 2 0
2020-09-17:04:01:45 2 0
2020-09-17:04:01:51 2 0
2020-09-17:04:01:57 2 0
2020-09-17:04:02:03 2 0
2020-09-17:04:02:09 2 0
2020-09-17:04:02:15 2 0
2020-09-17:04:02:21 2 0
2020-09-17:04:02:27 2 0
2020-09-17:04:02:33 2 0.195115141034843
2020-09-17:04:02:39 2 0
2020-09-17:04:02:45 2 0
2020-09-17:04:02:51 2 0
2020-09-17:04:02:58 2 0
2020-09-17:04:03:04 2 0
2020-09-17:04:03:10 2 0
2020-09-17:04:03:16 2 0
2020-09-17:04:03:22 2 0
2020-09-17:04:03:28 2 0
2020-09-17:04:03:34 2 0
2020-09-17:04:03:40 2 0
2020-09-17:04:03:46 2 0
2020-09-17:04:03:52 2 0
2020-09-17:04:03:58 2 0
2020-09-17:04:04:04 2 0
2020-09-17:04:04:10 2 0
2020-09-17:04:04:16 2 0
2020-09-17:04:04:22 2 0
2020-09-17:04:04:28 2 0
2020-09-17:04:04:34 2 0
2020-09-17:04:04:40 2 0
2020-09-17:04:04:46 2 0
2020-09-17:04:04:52 2 0
2020-09-17:04:04:58 2 0
2020-09-17:04:05:04 2 0
2020-09-17:04:05:10 2 0
2020-09-17:04:05:16 2 0
2020-09-17:04:05:22 2 0
2020-09-17:04:05:28 2 0
2020-09-17:04:05:34 2 0.390596759854263
2020-09-17:04:05:40 2 0
2020-09-17:04:05:46 2 0
2020-09-17:04:05:52 2 0
2020-09-17:04:05:58 2 0.974564739740007
2020-09-17:04:06:04 2 3.90607227371155
2020-09-17:04:06:10 2 0
2020-09-17:04:06:16 2 2.92934213056281
2020-09-17:04:06:22 2 0.195159124444099
2020-09-17:04:06:28 2 0
2020-09-17:04:06:34 2 2.34128415952319
2020-09-17:04:06:40 2 0
2020-09-17:04:06:46 2 0
2020-09-17:04:06:52 2 0
2020-09-17:04:06:58 2 0
2020-09-17:04:07:04 2 0
2020-09-17:04:07:10 2 0
2020-09-17:04:07:16 2 0
2020-09-17:04:07:22 2 0
2020-09-17:04:07:28 2 0
2020-09-17:04:07:34 2 0
2020-09-17:04:07:40 2 0
2020-09-17:04:07:46 2 0
2020-09-17:04:07:52 2 0
2020-09-17:04:07:58 2 0
2020-09-17:04:08:04 2 0
2020-09-17:04:08:10 2 0
2020-09-17:04:08:16 2 0
2020-09-17:04:08:22 2 0
2020-09-17:04:08:28 2 0
2020-09-17:04:08:34 2 0
2020-09-17:04:08:40 2 0
2020-09-17:04:08:46 2 0
2020-09-17:04:08:53 2 0
2020-09-17:04:08:59 2 0
