2020-10-23:04:00:02 6 0
2020-10-23:04:00:09 6 0
2020-10-23:04:00:15 6 0
2020-10-23:04:00:21 6 0
2020-10-23:04:00:27 6 0
2020-10-23:04:00:33 6 0
2020-10-23:04:00:39 6 3.90588870529476
2020-10-23:04:00:45 6 0
2020-10-23:04:00:51 6 0.390198980752814
2020-10-23:04:00:57 6 0
2020-10-23:04:01:03 6 0
2020-10-23:04:01:09 6 0
2020-10-23:04:01:15 6 0.195098009248632
2020-10-23:04:01:21 6 0
2020-10-23:04:01:27 6 0
2020-10-23:04:01:33 6 0
2020-10-23:04:01:39 6 0
2020-10-23:04:01:45 6 0
2020-10-23:04:01:51 6 0
2020-10-23:04:01:57 6 0
2020-10-23:04:02:03 6 0
2020-10-23:04:02:09 6 0
2020-10-23:04:02:15 6 0
2020-10-23:04:02:22 6 0
2020-10-23:04:02:28 6 0.390593205713055
2020-10-23:04:02:34 6 0
2020-10-23:04:02:40 6 0
2020-10-23:04:02:46 6 0
2020-10-23:04:02:52 6 0
2020-10-23:04:02:58 6 0
2020-10-23:04:03:04 6 0
2020-10-23:04:03:10 6 0
2020-10-23:04:03:16 6 0
2020-10-23:04:03:22 6 0
2020-10-23:04:03:28 6 0
2020-10-23:04:03:34 6 0
2020-10-23:04:03:40 6 0
2020-10-23:04:03:46 6 0
2020-10-23:04:03:52 6 0
2020-10-23:04:03:58 6 0
2020-10-23:04:04:04 6 0
2020-10-23:04:04:10 6 0
2020-10-23:04:04:16 6 0
2020-10-23:04:04:22 6 0
2020-10-23:04:04:28 6 0
2020-10-23:04:04:34 6 0
2020-10-23:04:04:40 6 0.390199175639624
2020-10-23:04:04:46 6 0
2020-10-23:04:04:52 6 0
2020-10-23:04:04:58 6 0
2020-10-23:04:05:04 6 0
2020-10-23:04:05:10 6 4.88237650377821
2020-10-23:04:05:16 5 0
2020-10-23:04:05:22 5 0
2020-10-23:04:05:28 5 0
2020-10-23:04:05:34 5 0
2020-10-23:04:05:40 5 0
2020-10-23:04:05:46 5 0
2020-10-23:04:05:52 5 0
2020-10-23:04:05:58 5 0
2020-10-23:04:06:05 5 0
2020-10-23:04:06:11 5 0
2020-10-23:04:06:17 5 0
2020-10-23:04:06:23 5 0
2020-10-23:04:06:29 5 0
2020-10-23:04:06:35 5 0
2020-10-23:04:06:41 5 0
2020-10-23:04:06:47 5 0
2020-10-23:04:06:53 5 0
2020-10-23:04:06:59 5 0
2020-10-23:04:07:05 5 0
2020-10-23:04:07:11 5 0
2020-10-23:04:07:17 5 0
2020-10-23:04:07:23 5 0
2020-10-23:04:07:29 5 0
2020-10-23:04:07:35 5 0
2020-10-23:04:07:41 5 0
2020-10-23:04:07:47 5 0
2020-10-23:04:07:53 5 0
2020-10-23:04:07:59 5 0
2020-10-23:04:08:05 5 0
2020-10-23:04:08:11 5 0
2020-10-23:04:08:17 5 0
2020-10-23:04:08:24 5 0
2020-10-23:04:08:30 5 0
2020-10-23:04:08:36 5 0
2020-10-23:04:08:42 5 0
2020-10-23:04:08:48 5 0
2020-10-23:04:08:54 5 0
2020-10-23:04:09:00 5 0
2020-10-23:04:09:06 5 0
2020-10-23:04:09:12 5 0
2020-10-23:04:09:18 5 0
2020-10-23:04:09:24 5 0
2020-10-23:04:09:30 5 0
2020-10-23:04:09:36 5 0
2020-10-23:04:09:42 5 0
2020-10-23:04:09:48 5 0
2020-10-23:04:09:54 5 0
2020-10-23:04:10:00 5 0
2020-10-23:04:10:06 5 0
2020-10-23:04:10:12 5 0
2020-10-23:04:10:18 5 0
2020-10-23:04:10:24 5 0
2020-10-23:04:10:30 5 0
2020-10-23:04:10:36 5 0
2020-10-23:04:10:42 5 0
2020-10-23:04:10:48 5 0
2020-10-23:04:10:55 5 0
2020-10-23:04:11:01 5 0
2020-10-23:04:11:07 5 0
2020-10-23:04:11:13 5 0
2020-10-23:04:11:19 5 0
2020-10-23:04:11:25 5 0
2020-10-23:04:11:31 5 0
2020-10-23:04:11:37 5 0
2020-10-23:04:11:43 5 0
2020-10-23:04:11:49 5 0
2020-10-23:04:11:55 5 0
2020-10-23:04:12:01 5 0
2020-10-23:04:12:07 5 0
2020-10-23:04:12:13 5 0
2020-10-23:04:12:19 5 0
2020-10-23:04:12:25 5 0
2020-10-23:04:12:31 5 0
2020-10-23:04:12:37 5 0
2020-10-23:04:12:43 5 0
2020-10-23:04:12:49 5 0
2020-10-23:04:12:55 5 0.195098886229467
2020-10-23:04:13:01 5 0
2020-10-23:04:13:07 5 0
2020-10-23:04:13:13 5 0
2020-10-23:04:13:20 5 0
2020-10-23:04:13:26 5 0
2020-10-23:04:13:32 5 0
2020-10-23:04:13:38 5 0.195100114015882
