2020-09-29:04:00:02 2 0
2020-09-29:04:00:08 2 0
2020-09-29:04:00:14 2 0
2020-09-29:04:00:21 2 0
2020-09-29:04:00:27 2 0
2020-09-29:04:00:33 2 0
2020-09-29:04:00:39 2 0.195116719883269
2020-09-29:04:00:45 2 0
2020-09-29:04:00:51 2 1.95299883627518
2020-09-29:04:00:57 2 0
2020-09-29:04:01:03 2 0
2020-09-29:04:01:09 2 0
2020-09-29:04:01:15 2 0
2020-09-29:04:01:21 2 0
2020-09-29:04:01:27 2 0
2020-09-29:04:01:33 2 0
2020-09-29:04:01:39 2 0
2020-09-29:04:01:45 2 0
2020-09-29:04:01:51 2 0
2020-09-29:04:01:57 2 1.56239281985256
2020-09-29:04:02:03 2 0
2020-09-29:04:02:09 2 0
2020-09-29:04:02:15 2 0
2020-09-29:04:02:21 2 0
2020-09-29:04:02:27 2 0
2020-09-29:04:02:33 2 0
2020-09-29:04:02:39 2 1.36709713487938
2020-09-29:04:02:45 1 0
2020-09-29:04:02:51 1 0
2020-09-29:04:02:57 1 0
2020-09-29:04:03:03 1 0
2020-09-29:04:03:09 1 0.39020767289384
2020-09-29:04:03:15 1 0
2020-09-29:04:03:21 1 0
2020-09-29:04:03:27 1 0
2020-09-29:04:03:33 1 0
2020-09-29:04:03:39 1 0
2020-09-29:04:03:45 1 0
2020-09-29:04:03:51 1 0
2020-09-29:04:03:57 1 0
2020-09-29:04:04:04 1 0
2020-09-29:04:04:10 1 0
2020-09-29:04:04:16 1 0
2020-09-29:04:04:22 1 0
2020-09-29:04:04:28 1 0
2020-09-29:04:04:34 1 0
2020-09-29:04:04:40 1 0
2020-09-29:04:04:46 1 0
2020-09-29:04:04:52 1 0
2020-09-29:04:04:58 1 0
2020-09-29:04:05:04 1 0
2020-09-29:04:05:10 1 0
2020-09-29:04:05:16 1 0
2020-09-29:04:05:22 1 0
2020-09-29:04:05:28 1 0
2020-09-29:04:05:34 1 0
2020-09-29:04:05:40 1 0
2020-09-29:04:05:46 1 0
2020-09-29:04:05:52 1 0
2020-09-29:04:05:58 1 0
2020-09-29:04:06:04 1 0
2020-09-29:04:06:10 1 0
2020-09-29:04:06:16 1 0
2020-09-29:04:06:22 1 0
2020-09-29:04:06:28 1 0
2020-09-29:04:06:34 1 0
2020-09-29:04:06:40 1 0
2020-09-29:04:06:46 1 0
2020-09-29:04:06:53 1 0
2020-09-29:04:06:59 1 0
2020-09-29:04:07:05 1 0
2020-09-29:04:07:11 1 0
2020-09-29:04:07:17 1 0
2020-09-29:04:07:23 1 0
2020-09-29:04:07:29 1 0
2020-09-29:04:07:35 1 0
2020-09-29:04:07:41 1 0
2020-09-29:04:07:47 1 0
2020-09-29:04:07:53 1 0
2020-09-29:04:07:59 1 0
2020-09-29:04:08:05 1 0
2020-09-29:04:08:11 1 0
2020-09-29:04:08:17 1 0
2020-09-29:04:08:23 1 0
2020-09-29:04:08:29 1 0
2020-09-29:04:08:35 1 0
2020-09-29:04:08:41 1 0
2020-09-29:04:08:47 1 0
2020-09-29:04:08:53 1 0
2020-09-29:04:08:59 1 0
2020-09-29:04:09:06 1 0
2020-09-29:04:09:12 1 0
2020-09-29:04:09:18 1 0
2020-09-29:04:09:24 1 0
2020-09-29:04:09:30 1 0
2020-09-29:04:09:36 1 0
2020-09-29:04:09:42 1 0
2020-09-29:04:09:48 1 0
2020-09-29:04:09:54 1 0
2020-09-29:04:10:00 1 0
2020-09-29:04:10:06 1 0
2020-09-29:04:10:12 1 0
2020-09-29:04:10:18 1 0
2020-09-29:04:10:24 1 0
2020-09-29:04:10:30 1 0
2020-09-29:04:10:36 1 0
2020-09-29:04:10:42 1 0
2020-09-29:04:10:48 1 0.195106506550384
2020-09-29:04:10:54 1 0
2020-09-29:04:11:00 1 0
2020-09-29:04:11:06 1 0
2020-09-29:04:11:12 1 0
2020-09-29:04:11:18 1 0
2020-09-29:04:11:24 1 0
2020-09-29:04:11:30 1 0
2020-09-29:04:11:36 1 0
2020-09-29:04:11:43 1 0
2020-09-29:04:11:49 1 0.195302051340253
2020-09-29:04:11:55 1 0
2020-09-29:04:12:01 1 0
2020-09-29:04:12:07 1 0
2020-09-29:04:12:13 1 0
2020-09-29:04:12:19 1 0
2020-09-29:04:12:25 1 0
2020-09-29:04:12:31 1 0
2020-09-29:04:12:37 1 0
2020-09-29:04:12:43 1 0
2020-09-29:04:12:49 1 0
2020-09-29:04:12:55 1 0
2020-09-29:04:13:01 1 0
2020-09-29:04:13:07 1 0
2020-09-29:04:13:13 1 0
2020-09-29:04:13:19 1 0
2020-09-29:04:13:25 1 0
2020-09-29:04:13:31 1 0
2020-09-29:04:13:37 1 0
2020-09-29:04:13:43 1 0
2020-09-29:04:13:49 1 0
2020-09-29:04:13:55 1 0
2020-09-29:04:14:01 1 0
2020-09-29:04:14:07 1 0
2020-09-29:04:14:13 1 0
2020-09-29:04:14:19 1 0
2020-09-29:04:14:26 1 0
2020-09-29:04:14:32 1 0
2020-09-29:04:14:38 1 0
2020-09-29:04:14:44 1 0
2020-09-29:04:14:50 1 0
2020-09-29:04:14:56 1 0
2020-09-29:04:15:02 1 0
2020-09-29:04:15:08 1 0
2020-09-29:04:15:14 1 0
2020-09-29:04:15:20 1 0
2020-09-29:04:15:26 1 0
2020-09-29:04:15:32 1 0
2020-09-29:04:15:38 1 0
2020-09-29:04:15:44 1 0
2020-09-29:04:15:50 1 0
2020-09-29:04:15:56 1 0
2020-09-29:04:16:02 1 0
2020-09-29:04:16:08 1 0
2020-09-29:04:16:14 1 0
2020-09-29:04:16:20 1 0
2020-09-29:04:16:26 1 0
2020-09-29:04:16:32 1 0
2020-09-29:04:16:38 1 0
2020-09-29:04:16:44 1 0
2020-09-29:04:16:50 1 0
2020-09-29:04:16:56 1 0
2020-09-29:04:17:02 1 0
2020-09-29:04:17:09 1 0
2020-09-29:04:17:15 1 0
2020-09-29:04:17:21 1 0
2020-09-29:04:17:27 1 0
2020-09-29:04:17:33 1 0
2020-09-29:04:17:39 1 0
2020-09-29:04:17:45 1 0
2020-09-29:04:17:51 1 0
2020-09-29:04:17:57 1 0
2020-09-29:04:18:03 1 0
2020-09-29:04:18:09 1 0
2020-09-29:04:18:15 1 0
2020-09-29:04:18:21 1 0
2020-09-29:04:18:27 1 0
2020-09-29:04:18:33 1 0
2020-09-29:04:18:39 1 0
2020-09-29:04:18:45 1 0
2020-09-29:04:18:51 1 0
2020-09-29:04:18:57 1 0
2020-09-29:04:19:03 1 0
2020-09-29:04:19:09 1 0
2020-09-29:04:19:15 1 0
2020-09-29:04:19:21 1 0
2020-09-29:04:19:27 1 0
2020-09-29:04:19:33 1 0
2020-09-29:04:19:39 1 0
2020-09-29:04:19:45 1 0
2020-09-29:04:19:52 1 0
2020-09-29:04:19:58 1 0
2020-09-29:04:20:04 1 0
2020-09-29:04:20:10 1 0
2020-09-29:04:20:16 1 0
2020-09-29:04:20:22 1 0
2020-09-29:04:20:28 1 0
2020-09-29:04:20:34 1 0
2020-09-29:04:20:40 1 0
2020-09-29:04:20:46 1 0
2020-09-29:04:20:52 1 0
2020-09-29:04:20:58 1 0
2020-09-29:04:21:04 1 0
2020-09-29:04:21:10 1 0
2020-09-29:04:21:16 1 0
2020-09-29:04:21:22 1 0
2020-09-29:04:21:28 1 0
2020-09-29:04:21:34 1 0
2020-09-29:04:21:40 1 0
2020-09-29:04:21:46 1 0
2020-09-29:04:21:52 1 0
2020-09-29:04:21:58 1 0
2020-09-29:04:22:04 1 0
2020-09-29:04:22:10 1 0
2020-09-29:04:22:16 1 0
2020-09-29:04:22:23 1 0
2020-09-29:04:22:29 1 0
2020-09-29:04:22:35 1 0
2020-09-29:04:22:41 1 0
2020-09-29:04:22:47 1 0
2020-09-29:04:22:53 1 0
2020-09-29:04:22:59 1 0
2020-09-29:04:23:05 1 0
2020-09-29:04:23:11 1 0
2020-09-29:04:23:17 1 0
2020-09-29:04:23:23 1 0
2020-09-29:04:23:29 1 0
2020-09-29:04:23:35 1 0
2020-09-29:04:23:41 1 0
2020-09-29:04:23:47 1 0
2020-09-29:04:23:53 1 0
2020-09-29:04:23:59 1 0
2020-09-29:04:24:05 1 0
2020-09-29:04:24:11 1 0
2020-09-29:04:24:17 1 0
2020-09-29:04:24:23 1 0
2020-09-29:04:24:29 1 0
2020-09-29:04:24:35 1 0
2020-09-29:04:24:41 1 0
2020-09-29:04:24:47 1 0
2020-09-29:04:24:53 1 0
2020-09-29:04:25:00 1 0
2020-09-29:04:25:06 1 0
2020-09-29:04:25:12 1 0
2020-09-29:04:25:18 1 0
2020-09-29:04:25:24 1 0
2020-09-29:04:25:30 1 0
2020-09-29:04:25:36 1 0
2020-09-29:04:25:42 1 0
2020-09-29:04:25:48 1 0.195105512561723
2020-09-29:04:25:54 1 0
2020-09-29:04:26:00 1 0
2020-09-29:04:26:06 1 0
2020-09-29:04:26:12 1 0
2020-09-29:04:26:18 1 0
2020-09-29:04:26:24 1 0
2020-09-29:04:26:30 1 0
2020-09-29:04:26:36 1 0
2020-09-29:04:26:42 1 0
2020-09-29:04:26:48 1 0
2020-09-29:04:26:54 1 0
2020-09-29:04:27:00 1 0
2020-09-29:04:27:06 1 0
2020-09-29:04:27:12 1 0
2020-09-29:04:27:18 1 0
2020-09-29:04:27:24 1 0
2020-09-29:04:27:30 1 0
2020-09-29:04:27:37 1 0
2020-09-29:04:27:43 1 0
2020-09-29:04:27:49 1 0
2020-09-29:04:27:55 1 0
2020-09-29:04:28:01 1 0
2020-09-29:04:28:07 1 0
2020-09-29:04:28:13 1 0
2020-09-29:04:28:19 1 0
2020-09-29:04:28:25 1 0
2020-09-29:04:28:31 1 0
2020-09-29:04:28:37 1 0
2020-09-29:04:28:43 1 0
2020-09-29:04:28:49 1 0
2020-09-29:04:28:55 1 0
2020-09-29:04:29:01 1 0
2020-09-29:04:29:07 1 0
2020-09-29:04:29:13 1 0
2020-09-29:04:29:19 1 0
2020-09-29:04:29:25 1 0
2020-09-29:04:29:31 1 0
2020-09-29:04:29:37 1 0
2020-09-29:04:29:43 1 0
2020-09-29:04:29:49 1 0
2020-09-29:04:29:55 1 0
2020-09-29:04:30:01 1 0
2020-09-29:04:30:08 1 0
2020-09-29:04:30:14 1 0
2020-09-29:04:30:20 1 0
2020-09-29:04:30:26 1 0
2020-09-29:04:30:32 1 0
2020-09-29:04:30:38 1 0
2020-09-29:04:30:44 1 0
2020-09-29:04:30:50 1 0
2020-09-29:04:30:56 1 0
2020-09-29:04:31:02 1 0
2020-09-29:04:31:08 1 0
2020-09-29:04:31:14 1 0
2020-09-29:04:31:20 1 0
2020-09-29:04:31:26 1 0
2020-09-29:04:31:32 1 0
2020-09-29:04:31:38 1 0
2020-09-29:04:31:44 1 0
2020-09-29:04:31:50 1 0
2020-09-29:04:31:56 1 0
2020-09-29:04:32:02 1 0
2020-09-29:04:32:09 1 0
2020-09-29:04:32:15 1 0
2020-09-29:04:32:21 1 0
2020-09-29:04:32:27 1 0
2020-09-29:04:32:33 1 0
2020-09-29:04:32:39 1 0
2020-09-29:04:32:45 1 0
2020-09-29:04:32:51 1 0
2020-09-29:04:32:57 1 0
2020-09-29:04:33:03 1 0
