2020-09-15:04:00:03 2 0
2020-09-15:04:00:11 2 0
2020-09-15:04:00:17 2 0
2020-09-15:04:00:23 2 0
2020-09-15:04:00:29 2 0
2020-09-15:04:00:35 2 0
2020-09-15:04:00:41 2 0
2020-09-15:04:00:47 2 0
2020-09-15:04:00:53 2 0
2020-09-15:04:00:59 2 0
2020-09-15:04:01:05 2 0
2020-09-15:04:01:11 2 0
2020-09-15:04:01:17 2 0
2020-09-15:04:01:23 2 0
2020-09-15:04:01:29 2 0
2020-09-15:04:01:35 2 0
2020-09-15:04:01:41 2 0
2020-09-15:04:01:47 2 0
2020-09-15:04:01:53 2 0
2020-09-15:04:01:59 2 0
2020-09-15:04:02:05 2 0
2020-09-15:04:02:11 2 0
2020-09-15:04:02:17 2 0
2020-09-15:04:02:23 2 0
2020-09-15:04:02:29 2 0
2020-09-15:04:02:35 2 0
2020-09-15:04:02:41 2 0
2020-09-15:04:02:47 2 0
2020-09-15:04:02:53 2 0
2020-09-15:04:02:59 2 0
2020-09-15:04:03:05 2 0
2020-09-15:04:03:11 2 0
2020-09-15:04:03:17 2 0
2020-09-15:04:03:23 2 0
2020-09-15:04:03:29 2 0
2020-09-15:04:03:35 2 0
2020-09-15:04:03:41 2 0
2020-09-15:04:03:47 2 0
2020-09-15:04:03:53 2 0
2020-09-15:04:03:59 2 0
2020-09-15:04:04:05 2 0
2020-09-15:04:04:11 2 0
2020-09-15:04:04:17 2 0
2020-09-15:04:04:23 2 0
2020-09-15:04:04:29 2 0
2020-09-15:04:04:35 2 0
2020-09-15:04:04:41 2 0
2020-09-15:04:04:47 2 0
2020-09-15:04:04:53 2 0
2020-09-15:04:04:59 2 0
2020-09-15:04:05:05 2 1.17181078476899
2020-09-15:04:05:11 2 0
2020-09-15:04:05:17 2 0
2020-09-15:04:05:23 2 0
2020-09-15:04:05:29 2 0.390601876368919
2020-09-15:04:05:35 2 0
2020-09-15:04:05:41 2 0
2020-09-15:04:05:47 2 0
2020-09-15:04:05:53 2 0
2020-09-15:04:05:59 2 0
2020-09-15:04:06:05 2 0
2020-09-15:04:06:11 2 0
2020-09-15:04:06:17 2 0
2020-09-15:04:06:23 2 0
2020-09-15:04:06:29 2 0
2020-09-15:04:06:36 2 0
2020-09-15:04:06:42 2 0
2020-09-15:04:06:48 2 0
2020-09-15:04:06:54 2 3.51540704476322
2020-09-15:04:07:00 2 0
2020-09-15:04:07:06 2 0
2020-09-15:04:07:12 2 0
2020-09-15:04:07:18 2 0
2020-09-15:04:07:24 2 0
2020-09-15:04:07:30 2 0
2020-09-15:04:07:36 2 0
2020-09-15:04:07:42 2 0
2020-09-15:04:07:48 2 0
2020-09-15:04:07:54 2 0
2020-09-15:04:08:00 2 3.51190554084169
2020-09-15:04:08:06 2 0
2020-09-15:04:08:12 2 0.78120578375264
2020-09-15:04:08:18 2 0
2020-09-15:04:08:24 2 0.195300977242343
2020-09-15:04:08:30 2 1.56084534784675
2020-09-15:04:08:36 2 0
2020-09-15:04:08:42 2 0
2020-09-15:04:08:48 2 0
2020-09-15:04:08:54 2 0
2020-09-15:04:09:00 2 0
2020-09-15:04:09:06 2 0
2020-09-15:04:09:12 2 0
2020-09-15:04:09:18 2 0
2020-09-15:04:09:24 2 0
2020-09-15:04:09:30 2 0
2020-09-15:04:09:36 2 0
2020-09-15:04:09:42 2 0
2020-09-15:04:09:48 2 0
2020-09-15:04:09:54 2 0
2020-09-15:04:10:00 2 0
2020-09-15:04:10:06 2 0
2020-09-15:04:10:12 2 0
2020-09-15:04:10:18 2 3.12169693247575
2020-09-15:04:10:24 2 0
2020-09-15:04:10:30 2 0
2020-09-15:04:10:36 2 0
2020-09-15:04:10:42 2 0
2020-09-15:04:10:48 2 6.43839894721049
2020-09-15:04:10:54 2 0
2020-09-15:04:11:00 2 0
2020-09-15:04:11:06 2 0
2020-09-15:04:11:12 2 0
2020-09-15:04:11:18 2 0
2020-09-15:04:11:24 2 2.3412546907506
2020-09-15:04:11:30 2 0
2020-09-15:04:11:36 2 0
2020-09-15:04:11:42 2 0
2020-09-15:04:11:48 2 0
2020-09-15:04:11:55 2 0
2020-09-15:04:12:01 2 0
2020-09-15:04:12:07 2 0
2020-09-15:04:12:13 2 0
2020-09-15:04:12:19 2 0
2020-09-15:04:12:25 2 0
2020-09-15:04:12:31 2 0
2020-09-15:04:12:37 2 0
2020-09-15:04:12:43 2 0
2020-09-15:04:12:49 2 0
2020-09-15:04:12:55 2 0
2020-09-15:04:13:01 2 0
2020-09-15:04:13:07 2 0
2020-09-15:04:13:13 2 0
2020-09-15:04:13:19 2 0
2020-09-15:04:13:25 2 0
2020-09-15:04:13:31 2 0
2020-09-15:04:13:37 2 0
2020-09-15:04:13:43 2 0.390209232063237
2020-09-15:04:13:49 2 0
2020-09-15:04:13:55 2 0
2020-09-15:04:14:01 2 0
2020-09-15:04:14:07 2 0
2020-09-15:04:14:13 2 0
2020-09-15:04:14:19 2 0
2020-09-15:04:14:25 2 0
2020-09-15:04:14:31 2 0
2020-09-15:04:14:37 2 0
2020-09-15:04:14:43 2 0
2020-09-15:04:14:49 2 0.195108786915581
2020-09-15:04:14:55 2 8.38955882989033
2020-09-15:04:15:01 2 4.88251466660534
2020-09-15:04:15:07 2 0
2020-09-15:04:15:13 2 0
2020-09-15:04:15:19 2 0
2020-09-15:04:15:25 2 8.98387729319796
2020-09-15:04:15:31 2 0
2020-09-15:04:15:37 2 2.34130871740037
2020-09-15:04:15:43 2 0
2020-09-15:04:15:49 2 0.585901642819459
2020-09-15:04:15:55 2 2.73137785907524
2020-09-15:04:16:01 2 0
2020-09-15:04:16:07 2 0
2020-09-15:04:16:13 2 0
2020-09-15:04:16:19 2 0
2020-09-15:04:16:25 2 0
2020-09-15:04:16:31 2 0
2020-09-15:04:16:37 2 0
2020-09-15:04:16:44 2 0
2020-09-15:04:16:50 2 0
2020-09-15:04:16:56 2 0
2020-09-15:04:17:02 2 0
2020-09-15:04:17:08 2 0
2020-09-15:04:17:14 2 0
2020-09-15:04:17:20 2 0
2020-09-15:04:17:26 2 0
2020-09-15:04:17:32 2 0
2020-09-15:04:17:38 2 0
2020-09-15:04:17:44 2 0
2020-09-15:04:17:50 2 0
2020-09-15:04:17:56 2 0
2020-09-15:04:18:02 2 0
2020-09-15:04:18:08 2 0
2020-09-15:04:18:14 2 0
2020-09-15:04:18:20 2 0
2020-09-15:04:18:26 2 0
2020-09-15:04:18:32 2 0
2020-09-15:04:18:38 2 0
2020-09-15:04:18:44 2 0
2020-09-15:04:18:50 2 0
2020-09-15:04:18:56 2 0
2020-09-15:04:19:02 2 0
2020-09-15:04:19:08 2 0
2020-09-15:04:19:14 2 0
2020-09-15:04:19:20 2 0
2020-09-15:04:19:26 2 0
2020-09-15:04:19:32 2 0
2020-09-15:04:19:38 2 0
2020-09-15:04:19:44 2 0.975520936296316
2020-09-15:04:19:50 2 0
2020-09-15:04:19:56 2 0
2020-09-15:04:20:02 2 4.48744382313456
2020-09-15:04:20:08 2 2.53892463639224
2020-09-15:04:20:14 2 8.97482668189313
2020-09-15:04:20:20 2 0
2020-09-15:04:20:26 2 0
2020-09-15:04:20:32 2 0.976509280244227
2020-09-15:04:20:38 2 0.781198831476538
2020-09-15:04:20:44 2 1.17179191995288
2020-09-15:04:20:50 2 1.55930949683852
2020-09-15:04:20:56 2 0
2020-09-15:04:21:02 2 1.9528898720594
2020-09-15:04:21:08 2 0
2020-09-15:04:21:14 2 0
2020-09-15:04:21:20 2 0
2020-09-15:04:21:26 2 0
2020-09-15:04:21:32 2 0
2020-09-15:04:21:38 2 1.36708879618892
2020-09-15:04:21:45 2 2.14600436025634
2020-09-15:04:21:51 2 0.195096021454594
2020-09-15:04:21:57 2 0
2020-09-15:04:22:03 2 0.585901174127204
2020-09-15:04:22:09 2 0
2020-09-15:04:22:15 2 0.974557640022945
2020-09-15:04:22:21 2 1.171796606807
2020-09-15:04:22:27 2 0.585308761328581
2020-09-15:04:22:33 2 0
2020-09-15:04:22:39 2 0
2020-09-15:04:22:45 2 0.976503421542997
2020-09-15:04:22:51 2 0
2020-09-15:04:22:57 2 0
2020-09-15:04:23:03 2 0
2020-09-15:04:23:09 2 0
2020-09-15:04:23:15 2 1.16936507480344
2020-09-15:04:23:21 2 0
2020-09-15:04:23:27 2 0
2020-09-15:04:23:33 2 0.585316596154799
2020-09-15:04:23:39 2 2.34101920110191
2020-09-15:04:23:45 2 0
2020-09-15:04:23:51 2 0
2020-09-15:04:23:57 2 0
2020-09-15:04:24:03 2 0
2020-09-15:04:24:09 2 0
2020-09-15:04:24:15 2 0.5859019357525
2020-09-15:04:24:21 2 0
2020-09-15:04:24:27 2 0
2020-09-15:04:24:33 2 0
2020-09-15:04:24:39 2 0
2020-09-15:04:24:45 2 0.781206877380369
2020-09-15:04:24:51 2 2.14828368288831
2020-09-15:04:24:57 2 4.10133077481122
2020-09-15:04:25:03 2 0
2020-09-15:04:25:09 2 0
2020-09-15:04:25:15 2 0
2020-09-15:04:25:21 2 2.92930083229014
2020-09-15:04:25:27 2 5.07275903549226
2020-09-15:04:25:33 2 0
2020-09-15:04:25:39 2 0
2020-09-15:04:25:45 2 0
2020-09-15:04:25:51 2 0
2020-09-15:04:25:57 2 0
2020-09-15:04:26:03 2 0
2020-09-15:04:26:09 2 0
2020-09-15:04:26:15 2 0
2020-09-15:04:26:21 2 0
2020-09-15:04:26:27 2 0
2020-09-15:04:26:34 2 0
2020-09-15:04:26:40 2 0
2020-09-15:04:26:46 2 0
2020-09-15:04:26:52 2 0
2020-09-15:04:26:58 2 0
2020-09-15:04:27:04 2 0
2020-09-15:04:27:10 2 0.58588096248712
2020-09-15:04:27:16 2 0.195301836519726
2020-09-15:04:27:22 2 0
2020-09-15:04:27:28 2 0.9755281475052
2020-09-15:04:27:34 2 1.75771160735374
2020-09-15:04:27:40 2 0
2020-09-15:04:27:46 2 0
2020-09-15:04:27:52 2 0
2020-09-15:04:27:58 2 0
2020-09-15:04:28:04 2 0
2020-09-15:04:28:10 2 0
2020-09-15:04:28:16 2 0
2020-09-15:04:28:22 2 0
2020-09-15:04:28:28 2 0
2020-09-15:04:28:34 2 0
2020-09-15:04:28:40 2 0
2020-09-15:04:28:46 2 0
2020-09-15:04:28:52 2 0
2020-09-15:04:28:58 2 0
2020-09-15:04:29:04 2 0
2020-09-15:04:29:10 2 0
2020-09-15:04:29:16 2 0
2020-09-15:04:29:22 2 0
2020-09-15:04:29:28 2 0
2020-09-15:04:29:34 2 0
2020-09-15:04:29:40 2 0
2020-09-15:04:29:46 2 0
2020-09-15:04:29:52 2 0
2020-09-15:04:29:58 2 0
2020-09-15:04:30:04 2 0
2020-09-15:04:30:10 2 0
2020-09-15:04:30:16 2 0
2020-09-15:04:30:22 2 0
2020-09-15:04:30:28 2 0
2020-09-15:04:30:35 2 0
2020-09-15:04:30:41 2 0
2020-09-15:04:30:47 2 0
2020-09-15:04:30:53 2 0
2020-09-15:04:30:59 2 0
2020-09-15:04:31:05 2 0
2020-09-15:04:31:11 2 0
2020-09-15:04:31:17 2 0
2020-09-15:04:31:23 2 0
2020-09-15:04:31:29 2 0
2020-09-15:04:31:35 2 0
2020-09-15:04:31:41 2 0.195108280163153
2020-09-15:04:31:47 2 2.14828003107372
2020-09-15:04:31:53 2 0
2020-09-15:04:31:59 2 0
2020-09-15:04:32:05 2 0
2020-09-15:04:32:11 2 0
2020-09-15:04:32:17 2 0
2020-09-15:04:32:23 2 0
2020-09-15:04:32:29 2 0
2020-09-15:04:32:35 2 0
2020-09-15:04:32:41 2 0
2020-09-15:04:32:47 2 0
2020-09-15:04:32:53 2 0
2020-09-15:04:32:59 2 0
2020-09-15:04:33:05 2 0
2020-09-15:04:33:11 2 0
2020-09-15:04:33:17 2 0
2020-09-15:04:33:23 2 0
2020-09-15:04:33:29 2 0
2020-09-15:04:33:35 2 0
2020-09-15:04:33:41 2 0
2020-09-15:04:33:47 2 0
2020-09-15:04:33:53 2 0
2020-09-15:04:33:59 2 0.390243926805474
2020-09-15:04:34:05 2 0
2020-09-15:04:34:11 2 0
2020-09-15:04:34:17 2 0
2020-09-15:04:34:23 2 0
2020-09-15:04:34:29 2 2.92950674943356
2020-09-15:04:34:35 2 1.56240094378016
2020-09-15:04:34:41 2 0
2020-09-15:04:34:47 2 0
2020-09-15:04:34:53 2 0.781215235922001
2020-09-15:04:34:59 2 0.780416749037053
2020-09-15:04:35:05 2 0
2020-09-15:04:35:12 2 0
2020-09-15:04:35:18 2 0
2020-09-15:04:35:24 2 1.56085376753138
2020-09-15:04:35:30 2 0.974562016548631
2020-09-15:04:35:36 2 0
2020-09-15:04:35:42 2 0
2020-09-15:04:35:48 2 0
2020-09-15:04:35:54 2 0
2020-09-15:04:36:00 2 0
2020-09-15:04:36:06 2 0
2020-09-15:04:36:12 2 0
2020-09-15:04:36:18 2 0
2020-09-15:04:36:24 2 0
2020-09-15:04:36:30 2 3.90209972673065
2020-09-15:04:36:36 2 0
2020-09-15:04:36:42 2 0
2020-09-15:04:36:48 2 0
2020-09-15:04:36:54 2 0
2020-09-15:04:37:00 2 0
2020-09-15:04:37:06 2 0
2020-09-15:04:37:12 2 0
2020-09-15:04:37:18 2 0
2020-09-15:04:37:24 2 0
2020-09-15:04:37:30 2 0
2020-09-15:04:37:36 2 0
