2020-10-30:04:00:03 6 0
2020-10-30:04:00:10 6 0
2020-10-30:04:00:16 6 0
2020-10-30:04:00:22 6 0
2020-10-30:04:00:28 6 0
2020-10-30:04:00:34 6 0
2020-10-30:04:00:40 6 0
2020-10-30:04:00:46 6 0
2020-10-30:04:00:52 6 0
2020-10-30:04:00:58 6 0
2020-10-30:04:01:04 6 0
2020-10-30:04:01:10 6 0
2020-10-30:04:01:16 6 0
2020-10-30:04:01:22 6 0
2020-10-30:04:01:28 6 0
2020-10-30:04:01:34 6 0
2020-10-30:04:01:40 6 0
2020-10-30:04:01:46 6 0
2020-10-30:04:01:52 6 0
2020-10-30:04:01:58 6 0
2020-10-30:04:02:04 6 0
2020-10-30:04:02:10 6 0
2020-10-30:04:02:16 6 0
2020-10-30:04:02:22 6 0
2020-10-30:04:02:28 6 0
2020-10-30:04:02:34 6 0
2020-10-30:04:02:40 6 0
2020-10-30:04:02:46 6 0
2020-10-30:04:02:52 6 0
2020-10-30:04:02:58 6 0
2020-10-30:04:03:04 6 0
2020-10-30:04:03:10 6 0
2020-10-30:04:03:17 6 0
2020-10-30:04:03:23 6 0
2020-10-30:04:03:29 6 0
2020-10-30:04:03:35 6 0
2020-10-30:04:03:41 6 0
2020-10-30:04:03:47 6 0
2020-10-30:04:03:53 6 0
2020-10-30:04:03:59 6 0
2020-10-30:04:04:05 6 0
2020-10-30:04:04:11 6 0
2020-10-30:04:04:17 6 0
2020-10-30:04:04:23 6 0
2020-10-30:04:04:29 6 0
2020-10-30:04:04:35 6 0
2020-10-30:04:04:41 6 0
2020-10-30:04:04:47 6 0
2020-10-30:04:04:53 6 0
2020-10-30:04:04:59 6 0
2020-10-30:04:05:05 6 0
2020-10-30:04:05:11 6 0
2020-10-30:04:05:17 6 0
2020-10-30:04:05:23 6 0
2020-10-30:04:05:29 6 0
2020-10-30:04:05:35 6 0
2020-10-30:04:05:41 6 0
2020-10-30:04:05:47 6 0
2020-10-30:04:05:53 6 0
2020-10-30:04:05:59 6 0
2020-10-30:04:06:05 6 0
2020-10-30:04:06:11 6 0
2020-10-30:04:06:17 6 0
2020-10-30:04:06:23 6 0
2020-10-30:04:06:29 6 0
2020-10-30:04:06:35 6 0
2020-10-30:04:06:41 6 0
2020-10-30:04:06:47 6 0
2020-10-30:04:06:53 6 0
2020-10-30:04:06:59 6 0
2020-10-30:04:07:05 6 0
2020-10-30:04:07:11 6 0.19530294968576
2020-10-30:04:07:17 6 0
2020-10-30:04:07:23 6 0
2020-10-30:04:07:29 6 0
2020-10-30:04:07:35 6 0
2020-10-30:04:07:41 6 0
2020-10-30:04:07:47 6 0
2020-10-30:04:07:53 6 0
2020-10-30:04:07:59 6 0
2020-10-30:04:08:05 6 0
2020-10-30:04:08:11 6 0
2020-10-30:04:08:17 6 0
2020-10-30:04:08:24 6 0
2020-10-30:04:08:30 6 0
2020-10-30:04:08:36 6 0
2020-10-30:04:08:42 6 0
2020-10-30:04:08:48 6 0
2020-10-30:04:08:54 6 0
2020-10-30:04:09:00 6 0
2020-10-30:04:09:06 6 0
2020-10-30:04:09:12 6 0
2020-10-30:04:09:18 6 0
2020-10-30:04:09:24 6 0
2020-10-30:04:09:30 6 0
2020-10-30:04:09:36 6 0
2020-10-30:04:09:42 6 0
2020-10-30:04:09:48 6 0
2020-10-30:04:09:54 6 0
2020-10-30:04:10:00 6 0
2020-10-30:04:10:06 6 0
2020-10-30:04:10:12 6 0.194920767733087
2020-10-30:04:10:18 6 0
2020-10-30:04:10:24 6 0
2020-10-30:04:10:30 6 0
2020-10-30:04:10:36 6 0
2020-10-30:04:10:42 6 0
2020-10-30:04:10:48 6 0
2020-10-30:04:10:54 6 0
2020-10-30:04:11:00 6 0
2020-10-30:04:11:06 6 0.195291174203777
2020-10-30:04:11:12 6 0
2020-10-30:04:11:18 6 0
2020-10-30:04:11:24 6 0
2020-10-30:04:11:30 6 0
2020-10-30:04:11:36 6 0
2020-10-30:04:11:42 6 0
2020-10-30:04:11:48 6 0
2020-10-30:04:11:54 6 0
2020-10-30:04:12:00 6 0
2020-10-30:04:12:06 6 0
2020-10-30:04:12:12 6 0.390211648800426
2020-10-30:04:12:18 6 0
2020-10-30:04:12:24 6 0
2020-10-30:04:12:30 6 0.195298087001179
2020-10-30:04:12:36 6 0
2020-10-30:04:12:42 6 0
2020-10-30:04:12:48 6 0
2020-10-30:04:12:54 6 0
2020-10-30:04:13:00 6 0.195092513681573
2020-10-30:04:13:06 6 0
2020-10-30:04:13:12 6 0
2020-10-30:04:13:18 6 0
2020-10-30:04:13:25 6 0
2020-10-30:04:13:31 6 0
2020-10-30:04:13:37 6 0
2020-10-30:04:13:43 6 0
2020-10-30:04:13:49 6 0
2020-10-30:04:13:55 6 0
2020-10-30:04:14:01 6 0
2020-10-30:04:14:07 6 0
2020-10-30:04:14:13 6 0.195104616031618
2020-10-30:04:14:19 6 0
2020-10-30:04:14:25 6 0
2020-10-30:04:14:31 6 0
2020-10-30:04:14:37 6 0
2020-10-30:04:14:43 6 0
2020-10-30:04:14:49 6 0
2020-10-30:04:14:55 6 0
2020-10-30:04:15:01 6 0
2020-10-30:04:15:07 6 0
2020-10-30:04:15:13 6 0
2020-10-30:04:15:19 6 0
2020-10-30:04:15:25 6 0
2020-10-30:04:15:31 6 0
2020-10-30:04:15:37 6 0
2020-10-30:04:15:43 6 0
2020-10-30:04:15:49 6 0
2020-10-30:04:15:55 6 0
2020-10-30:04:16:01 6 0.195104966846765
2020-10-30:04:16:07 6 0
2020-10-30:04:16:13 6 0
2020-10-30:04:16:19 6 0
2020-10-30:04:16:25 6 0
2020-10-30:04:16:31 6 0
2020-10-30:04:16:37 6 0
2020-10-30:04:16:43 6 0
2020-10-30:04:16:49 6 0
2020-10-30:04:16:55 6 0
2020-10-30:04:17:01 6 0
2020-10-30:04:17:07 6 0
